0.8026 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
304.9014 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
304.9136 	EXP 	polygon: autoDraw = False
304.9136 	EXP 	sample: autoDraw = False
304.9136 	EXP 	Delay: autoDraw = False
304.9136 	EXP 	Response_1: autoDraw = False
304.9136 	EXP 	Response_2: autoDraw = False
304.9136 	EXP 	Response_3: autoDraw = False
304.9136 	EXP 	polygon: autoDraw = False
304.9136 	EXP 	sample: image = 'images/picture_2.png'
304.9136 	EXP 	sample: autoDraw = True
304.9136 	EXP 	Delay: autoDraw = True
305.9140 	EXP 	sample: autoDraw = False
306.1034 	DATA 	Keypress: t
306.5000 	EXP 	Delay: autoDraw = False
306.7331 	EXP 	Response_1: autoDraw = True
306.7331 	EXP 	Response_2: autoDraw = True
306.7331 	EXP 	Response_3: autoDraw = True
307.6016 	DATA 	Keypress: t
307.9139 	EXP 	Response_1: autoDraw = False
307.9139 	EXP 	Response_2: autoDraw = False
307.9139 	EXP 	Response_3: autoDraw = False
307.9139 	EXP 	polygon: autoDraw = True
308.9009 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
308.9132 	EXP 	polygon: autoDraw = False
308.9132 	EXP 	sample: autoDraw = False
308.9132 	EXP 	Delay: autoDraw = False
308.9132 	EXP 	Response_1: autoDraw = False
308.9132 	EXP 	Response_2: autoDraw = False
308.9132 	EXP 	Response_3: autoDraw = False
308.9132 	EXP 	polygon: autoDraw = False
308.9132 	EXP 	sample: image = 'images/picture_2.png'
308.9132 	EXP 	sample: autoDraw = True
308.9132 	EXP 	Delay: autoDraw = True
309.1006 	DATA 	Keypress: t
309.9136 	EXP 	sample: autoDraw = False
310.4998 	EXP 	Delay: autoDraw = False
310.6015 	DATA 	Keypress: t
310.7331 	EXP 	Response_1: autoDraw = True
310.7331 	EXP 	Response_2: autoDraw = True
310.7331 	EXP 	Response_3: autoDraw = True
311.9139 	EXP 	Response_1: autoDraw = False
311.9139 	EXP 	Response_2: autoDraw = False
311.9139 	EXP 	Response_3: autoDraw = False
311.9139 	EXP 	polygon: autoDraw = True
312.1019 	DATA 	Keypress: t
312.9006 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
312.9133 	EXP 	polygon: autoDraw = False
312.9133 	EXP 	sample: autoDraw = False
312.9133 	EXP 	Delay: autoDraw = False
312.9133 	EXP 	Response_1: autoDraw = False
312.9133 	EXP 	Response_2: autoDraw = False
312.9133 	EXP 	Response_3: autoDraw = False
312.9133 	EXP 	polygon: autoDraw = False
312.9133 	EXP 	sample: image = 'images/picture_2.png'
312.9133 	EXP 	sample: autoDraw = True
312.9133 	EXP 	Delay: autoDraw = True
313.6017 	DATA 	Keypress: t
313.9139 	EXP 	sample: autoDraw = False
314.4997 	EXP 	Delay: autoDraw = False
314.7331 	EXP 	Response_1: autoDraw = True
314.7331 	EXP 	Response_2: autoDraw = True
314.7331 	EXP 	Response_3: autoDraw = True
315.1018 	DATA 	Keypress: t
315.9139 	EXP 	Response_1: autoDraw = False
315.9139 	EXP 	Response_2: autoDraw = False
315.9139 	EXP 	Response_3: autoDraw = False
315.9139 	EXP 	polygon: autoDraw = True
316.6016 	DATA 	Keypress: t
316.9006 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
316.9134 	EXP 	polygon: autoDraw = False
316.9134 	EXP 	sample: autoDraw = False
316.9134 	EXP 	Delay: autoDraw = False
316.9134 	EXP 	Response_1: autoDraw = False
316.9134 	EXP 	Response_2: autoDraw = False
316.9134 	EXP 	Response_3: autoDraw = False
316.9134 	EXP 	polygon: autoDraw = False
316.9134 	EXP 	sample: image = 'images/picture_2.png'
316.9134 	EXP 	sample: autoDraw = True
316.9134 	EXP 	Delay: autoDraw = True
317.9141 	EXP 	sample: autoDraw = False
318.1017 	DATA 	Keypress: t
318.4998 	EXP 	Delay: autoDraw = False
318.7331 	EXP 	Response_1: autoDraw = True
318.7331 	EXP 	Response_2: autoDraw = True
318.7331 	EXP 	Response_3: autoDraw = True
319.6006 	DATA 	Keypress: t
319.9137 	EXP 	Response_1: autoDraw = False
319.9137 	EXP 	Response_2: autoDraw = False
319.9137 	EXP 	Response_3: autoDraw = False
319.9137 	EXP 	polygon: autoDraw = True
320.9008 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
320.9135 	EXP 	polygon: autoDraw = False
320.9135 	EXP 	sample: autoDraw = False
320.9135 	EXP 	Delay: autoDraw = False
320.9135 	EXP 	Response_1: autoDraw = False
320.9135 	EXP 	Response_2: autoDraw = False
320.9135 	EXP 	Response_3: autoDraw = False
320.9135 	EXP 	polygon: autoDraw = False
320.9135 	EXP 	sample: image = 'images/picture_2.png'
320.9135 	EXP 	sample: autoDraw = True
320.9135 	EXP 	Delay: autoDraw = True
321.1019 	DATA 	Keypress: t
321.9139 	EXP 	sample: autoDraw = False
322.5330 	EXP 	Delay: autoDraw = False
322.6006 	DATA 	Keypress: t
322.7328 	EXP 	Response_1: autoDraw = True
322.7328 	EXP 	Response_2: autoDraw = True
322.7328 	EXP 	Response_3: autoDraw = True
323.9142 	EXP 	Response_1: autoDraw = False
323.9142 	EXP 	Response_2: autoDraw = False
323.9142 	EXP 	Response_3: autoDraw = False
323.9142 	EXP 	polygon: autoDraw = True
324.1016 	DATA 	Keypress: t
324.9007 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
324.9133 	EXP 	polygon: autoDraw = False
324.9133 	EXP 	sample: autoDraw = False
324.9133 	EXP 	Delay: autoDraw = False
324.9133 	EXP 	Response_1: autoDraw = False
324.9133 	EXP 	Response_2: autoDraw = False
324.9133 	EXP 	Response_3: autoDraw = False
324.9133 	EXP 	polygon: autoDraw = False
324.9133 	EXP 	sample: image = 'images/picture_2.png'
324.9133 	EXP 	sample: autoDraw = True
324.9133 	EXP 	Delay: autoDraw = True
325.6015 	DATA 	Keypress: t
325.9139 	EXP 	sample: autoDraw = False
326.5000 	EXP 	Delay: autoDraw = False
326.7335 	EXP 	Response_1: autoDraw = True
326.7335 	EXP 	Response_2: autoDraw = True
326.7335 	EXP 	Response_3: autoDraw = True
327.1017 	DATA 	Keypress: t
327.9139 	EXP 	Response_1: autoDraw = False
327.9139 	EXP 	Response_2: autoDraw = False
327.9139 	EXP 	Response_3: autoDraw = False
327.9139 	EXP 	polygon: autoDraw = True
328.6016 	DATA 	Keypress: t
328.9008 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
328.9134 	EXP 	polygon: autoDraw = False
328.9134 	EXP 	sample: autoDraw = False
328.9134 	EXP 	Delay: autoDraw = False
328.9134 	EXP 	Response_1: autoDraw = False
328.9134 	EXP 	Response_2: autoDraw = False
328.9134 	EXP 	Response_3: autoDraw = False
328.9134 	EXP 	polygon: autoDraw = False
328.9134 	EXP 	sample: image = 'images/picture_2.png'
328.9134 	EXP 	sample: autoDraw = True
328.9134 	EXP 	Delay: autoDraw = True
329.9136 	EXP 	sample: autoDraw = False
330.1005 	DATA 	Keypress: t
330.4995 	EXP 	Delay: autoDraw = False
330.7326 	EXP 	Response_1: autoDraw = True
330.7326 	EXP 	Response_2: autoDraw = True
330.7326 	EXP 	Response_3: autoDraw = True
331.6019 	DATA 	Keypress: t
331.9140 	EXP 	Response_1: autoDraw = False
331.9140 	EXP 	Response_2: autoDraw = False
331.9140 	EXP 	Response_3: autoDraw = False
331.9140 	EXP 	polygon: autoDraw = True
332.9006 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
332.9133 	EXP 	polygon: autoDraw = False
332.9133 	EXP 	sample: autoDraw = False
332.9133 	EXP 	Delay: autoDraw = False
332.9133 	EXP 	Response_1: autoDraw = False
332.9133 	EXP 	Response_2: autoDraw = False
332.9133 	EXP 	Response_3: autoDraw = False
332.9133 	EXP 	polygon: autoDraw = False
332.9133 	EXP 	sample: image = 'images/picture_2.png'
332.9133 	EXP 	sample: autoDraw = True
332.9133 	EXP 	Delay: autoDraw = True
333.1018 	DATA 	Keypress: t
333.9138 	EXP 	sample: autoDraw = False
334.5000 	EXP 	Delay: autoDraw = False
334.6014 	DATA 	Keypress: t
334.7326 	EXP 	Response_1: autoDraw = True
334.7326 	EXP 	Response_2: autoDraw = True
334.7326 	EXP 	Response_3: autoDraw = True
335.9141 	EXP 	Response_1: autoDraw = False
335.9141 	EXP 	Response_2: autoDraw = False
335.9141 	EXP 	Response_3: autoDraw = False
335.9141 	EXP 	polygon: autoDraw = True
336.1019 	DATA 	Keypress: t
336.9762 	EXP 	polygon: autoDraw = False
336.9762 	EXP 	sample: autoDraw = False
336.9762 	EXP 	Delay: autoDraw = False
336.9762 	EXP 	Response_1: autoDraw = False
336.9762 	EXP 	Response_2: autoDraw = False
336.9762 	EXP 	Response_3: autoDraw = False
336.9762 	EXP 	polygon: autoDraw = False
336.9762 	EXP 	text_2: autoDraw = True
337.6012 	DATA 	Keypress: t
339.1018 	DATA 	Keypress: t
340.6006 	DATA 	Keypress: t
342.1016 	DATA 	Keypress: t
343.6018 	DATA 	Keypress: t
345.1024 	DATA 	Keypress: t
346.6018 	DATA 	Keypress: t
348.1016 	DATA 	Keypress: t
348.9785 	EXP 	New trial (rep=5, index=0): None
348.9910 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h02.18.795/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
348.9916 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
348.9926 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 47), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
349.0023 	EXP 	text_2: autoDraw = False
349.0023 	EXP 	text_2: autoDraw = False
349.0023 	EXP 	sample: image = 'images/picture_2.png'
349.0023 	EXP 	sample: autoDraw = True
349.0023 	EXP 	Delay: autoDraw = True
349.6019 	DATA 	Keypress: t
350.0138 	EXP 	sample: autoDraw = False
350.5803 	EXP 	Delay: autoDraw = False
350.8327 	EXP 	Response_1: autoDraw = True
350.8327 	EXP 	Response_2: autoDraw = True
350.8327 	EXP 	Response_3: autoDraw = True
351.1006 	DATA 	Keypress: t
351.9998 	EXP 	polygon: autoDraw = True
352.0141 	EXP 	Response_1: autoDraw = False
352.0141 	EXP 	Response_2: autoDraw = False
352.0141 	EXP 	Response_3: autoDraw = False
352.6019 	DATA 	Keypress: t
353.0007 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 45), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
