0.9707 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
318.5707 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
318.5830 	EXP 	polygon: autoDraw = False
318.5830 	EXP 	sample: autoDraw = False
318.5830 	EXP 	Delay: autoDraw = False
318.5830 	EXP 	Response_1: autoDraw = False
318.5830 	EXP 	Response_2: autoDraw = False
318.5830 	EXP 	Response_3: autoDraw = False
318.5830 	EXP 	polygon: autoDraw = False
318.5830 	EXP 	sample: image = 'images/picture_1.png'
318.5830 	EXP 	sample: autoDraw = True
318.5830 	EXP 	Delay: autoDraw = True
318.8189 	DATA 	Keypress: t
319.5839 	EXP 	sample: autoDraw = False
320.3505 	EXP 	Delay: autoDraw = False
320.5837 	EXP 	Response_1: autoDraw = True
320.5837 	EXP 	Response_2: autoDraw = True
320.5837 	EXP 	Response_3: autoDraw = True
321.5841 	EXP 	Response_1: autoDraw = False
321.5841 	EXP 	Response_2: autoDraw = False
321.5841 	EXP 	Response_3: autoDraw = False
321.5841 	EXP 	polygon: autoDraw = True
321.8192 	DATA 	Keypress: t
322.6357 	EXP 	polygon: autoDraw = False
322.6357 	EXP 	sample: autoDraw = False
322.6357 	EXP 	Delay: autoDraw = False
322.6357 	EXP 	Response_1: autoDraw = False
322.6357 	EXP 	Response_2: autoDraw = False
322.6357 	EXP 	Response_3: autoDraw = False
322.6357 	EXP 	polygon: autoDraw = False
322.6357 	EXP 	text_2: autoDraw = True
324.8189 	DATA 	Keypress: t
327.8192 	DATA 	Keypress: t
330.8193 	DATA 	Keypress: t
333.8192 	DATA 	Keypress: t
334.6462 	EXP 	New trial (rep=4, index=0): None
334.7631 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h42.43.735/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
334.7634 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
334.7639 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
334.7741 	EXP 	text_2: autoDraw = False
334.7741 	EXP 	text_2: autoDraw = False
334.7741 	EXP 	sample: image = 'images/picture_2.png'
334.7741 	EXP 	sample: autoDraw = True
334.7741 	EXP 	Delay: autoDraw = True
335.7838 	EXP 	sample: autoDraw = False
336.5366 	EXP 	Delay: autoDraw = False
336.7690 	EXP 	Response_1: autoDraw = True
336.7690 	EXP 	Response_2: autoDraw = True
336.7690 	EXP 	Response_3: autoDraw = True
336.8187 	DATA 	Keypress: t
337.7694 	EXP 	Response_1: autoDraw = False
337.7694 	EXP 	Response_2: autoDraw = False
337.7694 	EXP 	Response_3: autoDraw = False
337.7694 	EXP 	polygon: autoDraw = True
338.7707 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
338.7834 	EXP 	polygon: autoDraw = False
338.7834 	EXP 	sample: autoDraw = False
338.7834 	EXP 	Delay: autoDraw = False
338.7834 	EXP 	Response_1: autoDraw = False
338.7834 	EXP 	Response_2: autoDraw = False
338.7834 	EXP 	Response_3: autoDraw = False
338.7834 	EXP 	polygon: autoDraw = False
338.7834 	EXP 	sample: image = 'images/picture_2.png'
338.7834 	EXP 	sample: autoDraw = True
338.7834 	EXP 	Delay: autoDraw = True
339.7839 	EXP 	sample: autoDraw = False
339.8194 	DATA 	Keypress: t
340.5505 	EXP 	Delay: autoDraw = False
340.7839 	EXP 	Response_1: autoDraw = True
340.7839 	EXP 	Response_2: autoDraw = True
340.7839 	EXP 	Response_3: autoDraw = True
341.7840 	EXP 	Response_1: autoDraw = False
341.7840 	EXP 	Response_2: autoDraw = False
341.7840 	EXP 	Response_3: autoDraw = False
341.7840 	EXP 	polygon: autoDraw = True
342.7706 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
342.7833 	EXP 	polygon: autoDraw = False
342.7833 	EXP 	sample: autoDraw = False
342.7833 	EXP 	Delay: autoDraw = False
342.7833 	EXP 	Response_1: autoDraw = False
342.7833 	EXP 	Response_2: autoDraw = False
342.7833 	EXP 	Response_3: autoDraw = False
342.7833 	EXP 	polygon: autoDraw = False
342.7833 	EXP 	sample: image = 'images/picture_2.png'
342.7833 	EXP 	sample: autoDraw = True
342.7833 	EXP 	Delay: autoDraw = True
342.8190 	DATA 	Keypress: t
343.7837 	EXP 	sample: autoDraw = False
344.5506 	EXP 	Delay: autoDraw = False
344.7838 	EXP 	Response_1: autoDraw = True
344.7838 	EXP 	Response_2: autoDraw = True
344.7838 	EXP 	Response_3: autoDraw = True
345.7839 	EXP 	Response_1: autoDraw = False
345.7839 	EXP 	Response_2: autoDraw = False
345.7839 	EXP 	Response_3: autoDraw = False
345.7839 	EXP 	polygon: autoDraw = True
345.8189 	DATA 	Keypress: t
346.7707 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
346.7833 	EXP 	polygon: autoDraw = False
346.7833 	EXP 	sample: autoDraw = False
346.7833 	EXP 	Delay: autoDraw = False
346.7833 	EXP 	Response_1: autoDraw = False
346.7833 	EXP 	Response_2: autoDraw = False
346.7833 	EXP 	Response_3: autoDraw = False
346.7833 	EXP 	polygon: autoDraw = False
346.7833 	EXP 	sample: image = 'images/picture_2.png'
346.7833 	EXP 	sample: autoDraw = True
346.7833 	EXP 	Delay: autoDraw = True
347.7836 	EXP 	sample: autoDraw = False
348.5505 	EXP 	Delay: autoDraw = False
348.7839 	EXP 	Response_1: autoDraw = True
348.7839 	EXP 	Response_2: autoDraw = True
348.7839 	EXP 	Response_3: autoDraw = True
348.8193 	DATA 	Keypress: t
349.7840 	EXP 	Response_1: autoDraw = False
349.7840 	EXP 	Response_2: autoDraw = False
349.7840 	EXP 	Response_3: autoDraw = False
349.7840 	EXP 	polygon: autoDraw = True
350.7705 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
350.7833 	EXP 	polygon: autoDraw = False
350.7833 	EXP 	sample: autoDraw = False
350.7833 	EXP 	Delay: autoDraw = False
350.7833 	EXP 	Response_1: autoDraw = False
350.7833 	EXP 	Response_2: autoDraw = False
350.7833 	EXP 	Response_3: autoDraw = False
350.7833 	EXP 	polygon: autoDraw = False
350.7833 	EXP 	sample: image = 'images/picture_2.png'
350.7833 	EXP 	sample: autoDraw = True
350.7833 	EXP 	Delay: autoDraw = True
351.7840 	EXP 	sample: autoDraw = False
351.8193 	DATA 	Keypress: t
352.5506 	EXP 	Delay: autoDraw = False
352.7842 	EXP 	Response_1: autoDraw = True
352.7842 	EXP 	Response_2: autoDraw = True
352.7842 	EXP 	Response_3: autoDraw = True
353.7839 	EXP 	Response_1: autoDraw = False
353.7839 	EXP 	Response_2: autoDraw = False
353.7839 	EXP 	Response_3: autoDraw = False
353.7839 	EXP 	polygon: autoDraw = True
354.7709 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
354.7837 	EXP 	polygon: autoDraw = False
354.7837 	EXP 	sample: autoDraw = False
354.7837 	EXP 	Delay: autoDraw = False
354.7837 	EXP 	Response_1: autoDraw = False
354.7837 	EXP 	Response_2: autoDraw = False
354.7837 	EXP 	Response_3: autoDraw = False
354.7837 	EXP 	polygon: autoDraw = False
354.7837 	EXP 	sample: image = 'images/picture_2.png'
354.7837 	EXP 	sample: autoDraw = True
354.7837 	EXP 	Delay: autoDraw = True
354.8191 	DATA 	Keypress: t
355.7839 	EXP 	sample: autoDraw = False
356.5505 	EXP 	Delay: autoDraw = False
356.7839 	EXP 	Response_1: autoDraw = True
356.7839 	EXP 	Response_2: autoDraw = True
356.7839 	EXP 	Response_3: autoDraw = True
357.7836 	EXP 	Response_1: autoDraw = False
357.7836 	EXP 	Response_2: autoDraw = False
357.7836 	EXP 	Response_3: autoDraw = False
357.7836 	EXP 	polygon: autoDraw = True
357.8182 	DATA 	Keypress: t
358.7715 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
358.7836 	EXP 	polygon: autoDraw = False
358.7836 	EXP 	sample: autoDraw = False
358.7836 	EXP 	Delay: autoDraw = False
358.7836 	EXP 	Response_1: autoDraw = False
358.7836 	EXP 	Response_2: autoDraw = False
358.7836 	EXP 	Response_3: autoDraw = False
358.7836 	EXP 	polygon: autoDraw = False
358.7836 	EXP 	sample: image = 'images/picture_2.png'
358.7836 	EXP 	sample: autoDraw = True
358.7836 	EXP 	Delay: autoDraw = True
359.7845 	EXP 	sample: autoDraw = False
360.5503 	EXP 	Delay: autoDraw = False
360.7837 	EXP 	Response_1: autoDraw = True
360.7837 	EXP 	Response_2: autoDraw = True
360.7837 	EXP 	Response_3: autoDraw = True
360.8188 	DATA 	Keypress: t
361.7837 	EXP 	Response_1: autoDraw = False
361.7837 	EXP 	Response_2: autoDraw = False
361.7837 	EXP 	Response_3: autoDraw = False
361.7837 	EXP 	polygon: autoDraw = True
362.7707 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
362.7832 	EXP 	polygon: autoDraw = False
362.7832 	EXP 	sample: autoDraw = False
362.7832 	EXP 	Delay: autoDraw = False
362.7832 	EXP 	Response_1: autoDraw = False
362.7832 	EXP 	Response_2: autoDraw = False
362.7832 	EXP 	Response_3: autoDraw = False
362.7832 	EXP 	polygon: autoDraw = False
362.7832 	EXP 	sample: image = 'images/picture_2.png'
362.7832 	EXP 	sample: autoDraw = True
362.7832 	EXP 	Delay: autoDraw = True
363.7837 	EXP 	sample: autoDraw = False
363.8191 	DATA 	Keypress: t
364.5505 	EXP 	Delay: autoDraw = False
364.7836 	EXP 	Response_1: autoDraw = True
364.7836 	EXP 	Response_2: autoDraw = True
364.7836 	EXP 	Response_3: autoDraw = True
365.7837 	EXP 	Response_1: autoDraw = False
365.7837 	EXP 	Response_2: autoDraw = False
