0.7965 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
259.3549 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 28), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
259.3870 	EXP 	polygon: autoDraw = False
259.3870 	EXP 	sample: autoDraw = False
259.3870 	EXP 	Delay: autoDraw = False
259.3870 	EXP 	Response_1: autoDraw = False
259.3870 	EXP 	Response_2: autoDraw = False
259.3870 	EXP 	Response_3: autoDraw = False
259.3870 	EXP 	polygon: autoDraw = False
259.3870 	EXP 	sample: image = 'images/picture_3.png'
259.3870 	EXP 	sample: autoDraw = True
259.3870 	EXP 	Delay: autoDraw = True
259.6557 	DATA 	Keypress: t
260.4015 	EXP 	sample: autoDraw = False
260.8682 	EXP 	Delay: autoDraw = False
261.0874 	EXP 	Response_1: autoDraw = True
261.0874 	EXP 	Response_2: autoDraw = True
261.0874 	EXP 	Response_3: autoDraw = True
261.1563 	DATA 	Keypress: t
262.3682 	EXP 	Response_1: autoDraw = False
262.3682 	EXP 	Response_2: autoDraw = False
262.3682 	EXP 	Response_3: autoDraw = False
262.3682 	EXP 	polygon: autoDraw = True
262.6560 	DATA 	Keypress: t
263.3549 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
263.3677 	EXP 	polygon: autoDraw = False
263.3677 	EXP 	sample: autoDraw = False
263.3677 	EXP 	Delay: autoDraw = False
263.3677 	EXP 	Response_1: autoDraw = False
263.3677 	EXP 	Response_2: autoDraw = False
263.3677 	EXP 	Response_3: autoDraw = False
263.3677 	EXP 	polygon: autoDraw = False
263.3677 	EXP 	sample: image = 'images/picture_1.png'
263.3677 	EXP 	sample: autoDraw = True
263.3677 	EXP 	Delay: autoDraw = True
264.1569 	DATA 	Keypress: t
264.3682 	EXP 	sample: autoDraw = False
264.8350 	EXP 	Delay: autoDraw = False
265.0873 	EXP 	Response_1: autoDraw = True
265.0873 	EXP 	Response_2: autoDraw = True
265.0873 	EXP 	Response_3: autoDraw = True
265.6559 	DATA 	Keypress: t
266.3680 	EXP 	Response_1: autoDraw = False
266.3680 	EXP 	Response_2: autoDraw = False
266.3680 	EXP 	Response_3: autoDraw = False
266.3680 	EXP 	polygon: autoDraw = True
267.1562 	DATA 	Keypress: t
267.3548 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
267.3868 	EXP 	polygon: autoDraw = False
267.3868 	EXP 	sample: autoDraw = False
267.3868 	EXP 	Delay: autoDraw = False
267.3868 	EXP 	Response_1: autoDraw = False
267.3868 	EXP 	Response_2: autoDraw = False
267.3868 	EXP 	Response_3: autoDraw = False
267.3868 	EXP 	polygon: autoDraw = False
267.3868 	EXP 	sample: image = 'images/picture_3.png'
267.3868 	EXP 	sample: autoDraw = True
267.3868 	EXP 	Delay: autoDraw = True
268.4011 	EXP 	sample: autoDraw = False
268.6549 	DATA 	Keypress: t
268.8679 	EXP 	Delay: autoDraw = False
269.0867 	EXP 	Response_1: autoDraw = True
269.0867 	EXP 	Response_2: autoDraw = True
269.0867 	EXP 	Response_3: autoDraw = True
270.1562 	DATA 	Keypress: t
270.3683 	EXP 	Response_1: autoDraw = False
270.3683 	EXP 	Response_2: autoDraw = False
270.3683 	EXP 	Response_3: autoDraw = False
270.3683 	EXP 	polygon: autoDraw = True
271.3541 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
271.3679 	EXP 	polygon: autoDraw = False
271.3679 	EXP 	sample: autoDraw = False
271.3679 	EXP 	Delay: autoDraw = False
271.3679 	EXP 	Response_1: autoDraw = False
271.3679 	EXP 	Response_2: autoDraw = False
271.3679 	EXP 	Response_3: autoDraw = False
271.3679 	EXP 	polygon: autoDraw = False
271.3679 	EXP 	sample: image = 'images/picture_2.png'
271.3679 	EXP 	sample: autoDraw = True
271.3679 	EXP 	Delay: autoDraw = True
271.6565 	DATA 	Keypress: t
272.3681 	EXP 	sample: autoDraw = False
272.8347 	EXP 	Delay: autoDraw = False
273.0874 	EXP 	Response_1: autoDraw = True
273.0874 	EXP 	Response_2: autoDraw = True
273.0874 	EXP 	Response_3: autoDraw = True
273.1558 	DATA 	Keypress: t
274.3682 	EXP 	Response_1: autoDraw = False
274.3682 	EXP 	Response_2: autoDraw = False
274.3682 	EXP 	Response_3: autoDraw = False
274.3682 	EXP 	polygon: autoDraw = True
274.6564 	DATA 	Keypress: t
275.3552 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
275.3676 	EXP 	polygon: autoDraw = False
275.3676 	EXP 	sample: autoDraw = False
275.3676 	EXP 	Delay: autoDraw = False
275.3676 	EXP 	Response_1: autoDraw = False
275.3676 	EXP 	Response_2: autoDraw = False
275.3676 	EXP 	Response_3: autoDraw = False
275.3676 	EXP 	polygon: autoDraw = False
275.3676 	EXP 	sample: image = 'images/picture_2.png'
275.3676 	EXP 	sample: autoDraw = True
275.3676 	EXP 	Delay: autoDraw = True
276.1560 	DATA 	Keypress: t
276.3682 	EXP 	sample: autoDraw = False
276.8348 	EXP 	Delay: autoDraw = False
277.0877 	EXP 	Response_1: autoDraw = True
277.0877 	EXP 	Response_2: autoDraw = True
277.0877 	EXP 	Response_3: autoDraw = True
277.6559 	DATA 	Keypress: t
278.3681 	EXP 	Response_1: autoDraw = False
278.3681 	EXP 	Response_2: autoDraw = False
278.3681 	EXP 	Response_3: autoDraw = False
278.3681 	EXP 	polygon: autoDraw = True
279.1548 	DATA 	Keypress: t
279.3540 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
279.3678 	EXP 	polygon: autoDraw = False
279.3678 	EXP 	sample: autoDraw = False
279.3678 	EXP 	Delay: autoDraw = False
279.3678 	EXP 	Response_1: autoDraw = False
279.3678 	EXP 	Response_2: autoDraw = False
279.3678 	EXP 	Response_3: autoDraw = False
279.3678 	EXP 	polygon: autoDraw = False
279.3678 	EXP 	sample: image = 'images/picture_1.png'
279.3678 	EXP 	sample: autoDraw = True
279.3678 	EXP 	Delay: autoDraw = True
280.3680 	EXP 	sample: autoDraw = False
280.6563 	DATA 	Keypress: t
280.8348 	EXP 	Delay: autoDraw = False
281.0876 	EXP 	Response_1: autoDraw = True
281.0876 	EXP 	Response_2: autoDraw = True
281.0876 	EXP 	Response_3: autoDraw = True
282.1560 	DATA 	Keypress: t
282.3682 	EXP 	Response_1: autoDraw = False
282.3682 	EXP 	Response_2: autoDraw = False
282.3682 	EXP 	Response_3: autoDraw = False
282.3682 	EXP 	polygon: autoDraw = True
283.3549 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 29), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
283.3677 	EXP 	polygon: autoDraw = False
283.3677 	EXP 	sample: autoDraw = False
283.3677 	EXP 	Delay: autoDraw = False
283.3677 	EXP 	Response_1: autoDraw = False
283.3677 	EXP 	Response_2: autoDraw = False
283.3677 	EXP 	Response_3: autoDraw = False
283.3677 	EXP 	polygon: autoDraw = False
283.3677 	EXP 	sample: image = 'images/picture_1.png'
283.3677 	EXP 	sample: autoDraw = True
283.3677 	EXP 	Delay: autoDraw = True
283.6562 	DATA 	Keypress: t
284.3683 	EXP 	sample: autoDraw = False
284.8349 	EXP 	Delay: autoDraw = False
285.0873 	EXP 	Response_1: autoDraw = True
285.0873 	EXP 	Response_2: autoDraw = True
285.0873 	EXP 	Response_3: autoDraw = True
285.1558 	DATA 	Keypress: t
286.3682 	EXP 	Response_1: autoDraw = False
286.3682 	EXP 	Response_2: autoDraw = False
286.3682 	EXP 	Response_3: autoDraw = False
286.3682 	EXP 	polygon: autoDraw = True
286.6558 	DATA 	Keypress: t
287.4191 	EXP 	polygon: autoDraw = False
287.4191 	EXP 	sample: autoDraw = False
287.4191 	EXP 	Delay: autoDraw = False
287.4191 	EXP 	Response_1: autoDraw = False
287.4191 	EXP 	Response_2: autoDraw = False
287.4191 	EXP 	Response_3: autoDraw = False
287.4191 	EXP 	polygon: autoDraw = False
287.4191 	EXP 	text_2: autoDraw = True
288.1560 	DATA 	Keypress: t
289.6546 	DATA 	Keypress: t
291.1560 	DATA 	Keypress: t
292.6560 	DATA 	Keypress: t
294.1564 	DATA 	Keypress: t
295.6564 	DATA 	Keypress: t
297.1557 	DATA 	Keypress: t
298.6559 	DATA 	Keypress: t
299.4240 	EXP 	New trial (rep=4, index=0): None
299.4310 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h48.56.598/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
299.4313 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
299.4319 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
299.4534 	EXP 	text_2: autoDraw = False
299.4534 	EXP 	text_2: autoDraw = False
299.4534 	EXP 	sample: image = 'images/picture_1.png'
299.4534 	EXP 	sample: autoDraw = True
299.4534 	EXP 	Delay: autoDraw = True
300.1564 	DATA 	Keypress: t
300.4683 	EXP 	sample: autoDraw = False
300.9350 	EXP 	Delay: autoDraw = False
301.1542 	EXP 	Response_1: autoDraw = True
301.1542 	EXP 	Response_2: autoDraw = True
301.1542 	EXP 	Response_3: autoDraw = True
301.6560 	DATA 	Keypress: t
302.4348 	EXP 	Response_1: autoDraw = False
302.4348 	EXP 	Response_2: autoDraw = False
302.4348 	EXP 	Response_3: autoDraw = False
302.4348 	EXP 	polygon: autoDraw = True
303.1546 	DATA 	Keypress: t
303.4215 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
303.4343 	EXP 	polygon: autoDraw = False
303.4343 	EXP 	sample: autoDraw = False
303.4343 	EXP 	Delay: autoDraw = False
303.4343 	EXP 	Response_1: autoDraw = False
303.4343 	EXP 	Response_2: autoDraw = False
303.4343 	EXP 	Response_3: autoDraw = False
303.4343 	EXP 	polygon: autoDraw = False
303.4343 	EXP 	sample: image = 'images/picture_1.png'
303.4343 	EXP 	sample: autoDraw = True
303.4343 	EXP 	Delay: autoDraw = True
304.4350 	EXP 	sample: autoDraw = False
304.6562 	DATA 	Keypress: t
304.9016 	EXP 	Delay: autoDraw = False
305.1540 	EXP 	Response_1: autoDraw = True
305.1540 	EXP 	Response_2: autoDraw = True
305.1540 	EXP 	Response_3: autoDraw = True
306.1558 	DATA 	Keypress: t
306.4349 	EXP 	Response_1: autoDraw = False
306.4349 	EXP 	Response_2: autoDraw = False
306.4349 	EXP 	Response_3: autoDraw = False
306.4349 	EXP 	polygon: autoDraw = True
307.4215 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
