0.8200 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
475.2792 	EXP 	Response_2: autoDraw = True
475.2792 	EXP 	Response_3: autoDraw = True
475.6151 	DATA 	Keypress: t
476.4653 	EXP 	Response_1: autoDraw = False
476.4653 	EXP 	Response_2: autoDraw = False
476.4653 	EXP 	Response_3: autoDraw = False
476.4653 	EXP 	polygon: autoDraw = True
477.4663 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
477.4784 	EXP 	polygon: autoDraw = False
477.4784 	EXP 	sample: autoDraw = False
477.4784 	EXP 	Delay: autoDraw = False
477.4784 	EXP 	Response_1: autoDraw = False
477.4784 	EXP 	Response_2: autoDraw = False
477.4784 	EXP 	Response_3: autoDraw = False
477.4784 	EXP 	polygon: autoDraw = False
477.4784 	EXP 	sample: image = 'images/picture_1.png'
477.4784 	EXP 	sample: autoDraw = True
477.4784 	EXP 	Delay: autoDraw = True
478.4792 	EXP 	sample: autoDraw = False
478.6150 	DATA 	Keypress: t
479.0456 	EXP 	Delay: autoDraw = False
479.2976 	EXP 	Response_1: autoDraw = True
479.2976 	EXP 	Response_2: autoDraw = True
479.2976 	EXP 	Response_3: autoDraw = True
480.4792 	EXP 	Response_1: autoDraw = False
480.4792 	EXP 	Response_2: autoDraw = False
480.4792 	EXP 	Response_3: autoDraw = False
480.4792 	EXP 	polygon: autoDraw = True
481.4657 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
481.4789 	EXP 	polygon: autoDraw = False
481.4789 	EXP 	sample: autoDraw = False
481.4789 	EXP 	Delay: autoDraw = False
481.4789 	EXP 	Response_1: autoDraw = False
481.4789 	EXP 	Response_2: autoDraw = False
481.4789 	EXP 	Response_3: autoDraw = False
481.4789 	EXP 	polygon: autoDraw = False
481.4789 	EXP 	sample: image = 'images/picture_1.png'
481.4789 	EXP 	sample: autoDraw = True
481.4789 	EXP 	Delay: autoDraw = True
481.6151 	DATA 	Keypress: t
482.4790 	EXP 	sample: autoDraw = False
483.0459 	EXP 	Delay: autoDraw = False
483.2984 	EXP 	Response_1: autoDraw = True
483.2984 	EXP 	Response_2: autoDraw = True
483.2984 	EXP 	Response_3: autoDraw = True
484.4792 	EXP 	Response_1: autoDraw = False
484.4792 	EXP 	Response_2: autoDraw = False
484.4792 	EXP 	Response_3: autoDraw = False
484.4792 	EXP 	polygon: autoDraw = True
484.6341 	DATA 	Keypress: t
485.4667 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
485.4785 	EXP 	polygon: autoDraw = False
485.4785 	EXP 	sample: autoDraw = False
485.4785 	EXP 	Delay: autoDraw = False
485.4785 	EXP 	Response_1: autoDraw = False
485.4785 	EXP 	Response_2: autoDraw = False
485.4785 	EXP 	Response_3: autoDraw = False
485.4785 	EXP 	polygon: autoDraw = False
485.4785 	EXP 	sample: image = 'images/picture_1.png'
485.4785 	EXP 	sample: autoDraw = True
485.4785 	EXP 	Delay: autoDraw = True
486.4792 	EXP 	sample: autoDraw = False
487.0457 	EXP 	Delay: autoDraw = False
487.2986 	EXP 	Response_1: autoDraw = True
487.2986 	EXP 	Response_2: autoDraw = True
487.2986 	EXP 	Response_3: autoDraw = True
487.6339 	DATA 	Keypress: t
488.4790 	EXP 	Response_1: autoDraw = False
488.4790 	EXP 	Response_2: autoDraw = False
488.4790 	EXP 	Response_3: autoDraw = False
488.4790 	EXP 	polygon: autoDraw = True
489.4649 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
489.4788 	EXP 	polygon: autoDraw = False
489.4788 	EXP 	sample: autoDraw = False
489.4788 	EXP 	Delay: autoDraw = False
489.4788 	EXP 	Response_1: autoDraw = False
489.4788 	EXP 	Response_2: autoDraw = False
489.4788 	EXP 	Response_3: autoDraw = False
489.4788 	EXP 	polygon: autoDraw = False
489.4788 	EXP 	sample: image = 'images/picture_1.png'
489.4788 	EXP 	sample: autoDraw = True
489.4788 	EXP 	Delay: autoDraw = True
490.4790 	EXP 	sample: autoDraw = False
490.6336 	DATA 	Keypress: t
491.0457 	EXP 	Delay: autoDraw = False
491.2984 	EXP 	Response_1: autoDraw = True
491.2984 	EXP 	Response_2: autoDraw = True
491.2984 	EXP 	Response_3: autoDraw = True
492.4793 	EXP 	Response_1: autoDraw = False
492.4793 	EXP 	Response_2: autoDraw = False
492.4793 	EXP 	Response_3: autoDraw = False
492.4793 	EXP 	polygon: autoDraw = True
493.4659 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
493.4787 	EXP 	polygon: autoDraw = False
493.4787 	EXP 	sample: autoDraw = False
493.4787 	EXP 	Delay: autoDraw = False
493.4787 	EXP 	Response_1: autoDraw = False
493.4787 	EXP 	Response_2: autoDraw = False
493.4787 	EXP 	Response_3: autoDraw = False
493.4787 	EXP 	polygon: autoDraw = False
493.4787 	EXP 	sample: image = 'images/picture_1.png'
493.4787 	EXP 	sample: autoDraw = True
493.4787 	EXP 	Delay: autoDraw = True
493.6151 	DATA 	Keypress: t
494.4788 	EXP 	sample: autoDraw = False
495.0457 	EXP 	Delay: autoDraw = False
495.3780 	EXP 	Response_1: autoDraw = True
495.3780 	EXP 	Response_2: autoDraw = True
495.3780 	EXP 	Response_3: autoDraw = True
496.4790 	EXP 	polygon: autoDraw = True
496.5651 	EXP 	Response_1: autoDraw = False
496.5651 	EXP 	Response_2: autoDraw = False
496.5651 	EXP 	Response_3: autoDraw = False
496.6153 	DATA 	Keypress: t
497.4659 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
497.4787 	EXP 	polygon: autoDraw = False
497.4787 	EXP 	sample: autoDraw = False
497.4787 	EXP 	Delay: autoDraw = False
497.4787 	EXP 	Response_1: autoDraw = False
497.4787 	EXP 	Response_2: autoDraw = False
497.4787 	EXP 	Response_3: autoDraw = False
497.4787 	EXP 	polygon: autoDraw = False
497.4787 	EXP 	sample: image = 'images/picture_1.png'
497.4787 	EXP 	sample: autoDraw = True
497.4787 	EXP 	Delay: autoDraw = True
498.4792 	EXP 	sample: autoDraw = False
499.0459 	EXP 	Delay: autoDraw = False
499.2984 	EXP 	Response_1: autoDraw = True
499.2984 	EXP 	Response_2: autoDraw = True
499.2984 	EXP 	Response_3: autoDraw = True
499.6324 	DATA 	Keypress: t
500.4789 	EXP 	Response_1: autoDraw = False
500.4789 	EXP 	Response_2: autoDraw = False
500.4789 	EXP 	Response_3: autoDraw = False
500.4789 	EXP 	polygon: autoDraw = True
501.4661 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
501.4786 	EXP 	polygon: autoDraw = False
501.4786 	EXP 	sample: autoDraw = False
501.4786 	EXP 	Delay: autoDraw = False
501.4786 	EXP 	Response_1: autoDraw = False
501.4786 	EXP 	Response_2: autoDraw = False
501.4786 	EXP 	Response_3: autoDraw = False
501.4786 	EXP 	polygon: autoDraw = False
501.4786 	EXP 	sample: image = 'images/picture_1.png'
501.4786 	EXP 	sample: autoDraw = True
501.4786 	EXP 	Delay: autoDraw = True
502.4790 	EXP 	sample: autoDraw = False
502.6153 	DATA 	Keypress: t
503.0457 	EXP 	Delay: autoDraw = False
503.2986 	EXP 	Response_1: autoDraw = True
503.2986 	EXP 	Response_2: autoDraw = True
503.2986 	EXP 	Response_3: autoDraw = True
504.4792 	EXP 	Response_1: autoDraw = False
504.4792 	EXP 	Response_2: autoDraw = False
504.4792 	EXP 	Response_3: autoDraw = False
504.4792 	EXP 	polygon: autoDraw = True
505.4661 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
505.4785 	EXP 	polygon: autoDraw = False
505.4785 	EXP 	sample: autoDraw = False
505.4785 	EXP 	Delay: autoDraw = False
505.4785 	EXP 	Response_1: autoDraw = False
505.4785 	EXP 	Response_2: autoDraw = False
505.4785 	EXP 	Response_3: autoDraw = False
505.4785 	EXP 	polygon: autoDraw = False
505.4785 	EXP 	sample: image = 'images/picture_1.png'
505.4785 	EXP 	sample: autoDraw = True
505.4785 	EXP 	Delay: autoDraw = True
505.6152 	DATA 	Keypress: t
506.4792 	EXP 	sample: autoDraw = False
507.0457 	EXP 	Delay: autoDraw = False
507.2985 	EXP 	Response_1: autoDraw = True
507.2985 	EXP 	Response_2: autoDraw = True
507.2985 	EXP 	Response_3: autoDraw = True
508.4790 	EXP 	Response_1: autoDraw = False
508.4790 	EXP 	Response_2: autoDraw = False
508.4790 	EXP 	Response_3: autoDraw = False
508.4790 	EXP 	polygon: autoDraw = True
508.6337 	DATA 	Keypress: t
509.5372 	EXP 	polygon: autoDraw = False
509.5372 	EXP 	sample: autoDraw = False
509.5372 	EXP 	Delay: autoDraw = False
509.5372 	EXP 	Response_1: autoDraw = False
509.5372 	EXP 	Response_2: autoDraw = False
509.5372 	EXP 	Response_3: autoDraw = False
509.5372 	EXP 	polygon: autoDraw = False
509.5372 	EXP 	text_2: autoDraw = True
511.6338 	DATA 	Keypress: t
514.6338 	DATA 	Keypress: t
517.6149 	DATA 	Keypress: t
520.6324 	DATA 	Keypress: t
521.5411 	EXP 	New trial (rep=5, index=0): None
521.5540 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h08.51.945/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
521.5546 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
521.5555 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 52), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
521.5750 	EXP 	text_2: autoDraw = False
