0.7790 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
308.5678 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
308.5800 	EXP 	polygon: autoDraw = False
308.5800 	EXP 	sample: autoDraw = False
308.5800 	EXP 	Delay: autoDraw = False
308.5800 	EXP 	Response_1: autoDraw = False
308.5800 	EXP 	Response_2: autoDraw = False
308.5800 	EXP 	Response_3: autoDraw = False
308.5800 	EXP 	polygon: autoDraw = False
308.5800 	EXP 	sample: image = 'images/picture_1.png'
308.5800 	EXP 	sample: autoDraw = True
308.5800 	EXP 	Delay: autoDraw = True
309.5806 	EXP 	sample: autoDraw = False
309.8335 	DATA 	Keypress: t
310.2668 	EXP 	Delay: autoDraw = False
310.5139 	EXP 	Response_1: autoDraw = True
310.5139 	EXP 	Response_2: autoDraw = True
310.5139 	EXP 	Response_3: autoDraw = True
311.5806 	EXP 	Response_1: autoDraw = False
311.5806 	EXP 	Response_2: autoDraw = False
311.5806 	EXP 	Response_3: autoDraw = False
311.5806 	EXP 	polygon: autoDraw = True
312.5672 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
312.5804 	EXP 	polygon: autoDraw = False
312.5804 	EXP 	sample: autoDraw = False
312.5804 	EXP 	Delay: autoDraw = False
312.5804 	EXP 	Response_1: autoDraw = False
312.5804 	EXP 	Response_2: autoDraw = False
312.5804 	EXP 	Response_3: autoDraw = False
312.5804 	EXP 	polygon: autoDraw = False
312.5804 	EXP 	sample: image = 'images/picture_2.png'
312.5804 	EXP 	sample: autoDraw = True
312.5804 	EXP 	Delay: autoDraw = True
312.8358 	DATA 	Keypress: t
313.5806 	EXP 	sample: autoDraw = False
314.2665 	EXP 	Delay: autoDraw = False
314.5139 	EXP 	Response_1: autoDraw = True
314.5139 	EXP 	Response_2: autoDraw = True
314.5139 	EXP 	Response_3: autoDraw = True
315.5803 	EXP 	Response_1: autoDraw = False
315.5803 	EXP 	Response_2: autoDraw = False
315.5803 	EXP 	Response_3: autoDraw = False
315.5803 	EXP 	polygon: autoDraw = True
315.8338 	DATA 	Keypress: t
316.6352 	EXP 	polygon: autoDraw = False
316.6352 	EXP 	sample: autoDraw = False
316.6352 	EXP 	Delay: autoDraw = False
316.6352 	EXP 	Response_1: autoDraw = False
316.6352 	EXP 	Response_2: autoDraw = False
316.6352 	EXP 	Response_3: autoDraw = False
316.6352 	EXP 	polygon: autoDraw = False
316.6352 	EXP 	text_2: autoDraw = True
318.8353 	DATA 	Keypress: t
321.8354 	DATA 	Keypress: t
324.8353 	DATA 	Keypress: t
327.8351 	DATA 	Keypress: t
328.6418 	EXP 	New trial (rep=4, index=0): None
328.6535 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h21.49.003/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
328.6540 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
328.6549 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
328.6656 	EXP 	text_2: autoDraw = False
328.6656 	EXP 	text_2: autoDraw = False
328.6656 	EXP 	sample: image = 'images/picture_2.png'
328.6656 	EXP 	sample: autoDraw = True
328.6656 	EXP 	Delay: autoDraw = True
329.6806 	EXP 	sample: autoDraw = False
330.3473 	EXP 	Delay: autoDraw = False
330.6000 	EXP 	Response_1: autoDraw = True
330.6000 	EXP 	Response_2: autoDraw = True
330.6000 	EXP 	Response_3: autoDraw = True
330.8358 	DATA 	Keypress: t
331.6670 	EXP 	polygon: autoDraw = True
331.6806 	EXP 	Response_1: autoDraw = False
331.6806 	EXP 	Response_2: autoDraw = False
331.6806 	EXP 	Response_3: autoDraw = False
332.6675 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
332.6804 	EXP 	polygon: autoDraw = False
332.6804 	EXP 	sample: autoDraw = False
332.6804 	EXP 	Delay: autoDraw = False
332.6804 	EXP 	Response_1: autoDraw = False
332.6804 	EXP 	Response_2: autoDraw = False
332.6804 	EXP 	Response_3: autoDraw = False
332.6804 	EXP 	polygon: autoDraw = False
332.6804 	EXP 	sample: image = 'images/picture_2.png'
332.6804 	EXP 	sample: autoDraw = True
332.6804 	EXP 	Delay: autoDraw = True
333.6806 	EXP 	sample: autoDraw = False
333.8352 	DATA 	Keypress: t
334.3669 	EXP 	Delay: autoDraw = False
334.6139 	EXP 	Response_1: autoDraw = True
334.6139 	EXP 	Response_2: autoDraw = True
334.6139 	EXP 	Response_3: autoDraw = True
335.6803 	EXP 	Response_1: autoDraw = False
335.6803 	EXP 	Response_2: autoDraw = False
335.6803 	EXP 	Response_3: autoDraw = False
335.6803 	EXP 	polygon: autoDraw = True
336.6675 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
336.6808 	EXP 	polygon: autoDraw = False
336.6808 	EXP 	sample: autoDraw = False
336.6808 	EXP 	Delay: autoDraw = False
336.6808 	EXP 	Response_1: autoDraw = False
336.6808 	EXP 	Response_2: autoDraw = False
336.6808 	EXP 	Response_3: autoDraw = False
336.6808 	EXP 	polygon: autoDraw = False
336.6808 	EXP 	sample: image = 'images/picture_2.png'
336.6808 	EXP 	sample: autoDraw = True
336.6808 	EXP 	Delay: autoDraw = True
336.8356 	DATA 	Keypress: t
337.6806 	EXP 	sample: autoDraw = False
338.3671 	EXP 	Delay: autoDraw = False
338.6139 	EXP 	Response_1: autoDraw = True
338.6139 	EXP 	Response_2: autoDraw = True
338.6139 	EXP 	Response_3: autoDraw = True
339.6808 	EXP 	Response_1: autoDraw = False
339.6808 	EXP 	Response_2: autoDraw = False
339.6808 	EXP 	Response_3: autoDraw = False
339.6808 	EXP 	polygon: autoDraw = True
339.8346 	DATA 	Keypress: t
340.6673 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
340.6800 	EXP 	polygon: autoDraw = False
340.6800 	EXP 	sample: autoDraw = False
340.6800 	EXP 	Delay: autoDraw = False
340.6800 	EXP 	Response_1: autoDraw = False
340.6800 	EXP 	Response_2: autoDraw = False
340.6800 	EXP 	Response_3: autoDraw = False
340.6800 	EXP 	polygon: autoDraw = False
340.6800 	EXP 	sample: image = 'images/picture_2.png'
340.6800 	EXP 	sample: autoDraw = True
340.6800 	EXP 	Delay: autoDraw = True
341.6806 	EXP 	sample: autoDraw = False
342.3668 	EXP 	Delay: autoDraw = False
342.6139 	EXP 	Response_1: autoDraw = True
342.6139 	EXP 	Response_2: autoDraw = True
342.6139 	EXP 	Response_3: autoDraw = True
342.8356 	DATA 	Keypress: t
343.6806 	EXP 	Response_1: autoDraw = False
343.6806 	EXP 	Response_2: autoDraw = False
343.6806 	EXP 	Response_3: autoDraw = False
343.6806 	EXP 	polygon: autoDraw = True
344.6673 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
344.6801 	EXP 	polygon: autoDraw = False
344.6801 	EXP 	sample: autoDraw = False
344.6801 	EXP 	Delay: autoDraw = False
344.6801 	EXP 	Response_1: autoDraw = False
344.6801 	EXP 	Response_2: autoDraw = False
344.6801 	EXP 	Response_3: autoDraw = False
344.6801 	EXP 	polygon: autoDraw = False
344.6801 	EXP 	sample: image = 'images/picture_2.png'
344.6801 	EXP 	sample: autoDraw = True
344.6801 	EXP 	Delay: autoDraw = True
345.6803 	EXP 	sample: autoDraw = False
345.8335 	DATA 	Keypress: t
346.3658 	EXP 	Delay: autoDraw = False
346.6140 	EXP 	Response_1: autoDraw = True
346.6140 	EXP 	Response_2: autoDraw = True
346.6140 	EXP 	Response_3: autoDraw = True
347.6806 	EXP 	Response_1: autoDraw = False
347.6806 	EXP 	Response_2: autoDraw = False
347.6806 	EXP 	Response_3: autoDraw = False
347.6806 	EXP 	polygon: autoDraw = True
348.6674 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
348.6801 	EXP 	polygon: autoDraw = False
348.6801 	EXP 	sample: autoDraw = False
348.6801 	EXP 	Delay: autoDraw = False
348.6801 	EXP 	Response_1: autoDraw = False
348.6801 	EXP 	Response_2: autoDraw = False
348.6801 	EXP 	Response_3: autoDraw = False
348.6801 	EXP 	polygon: autoDraw = False
348.6801 	EXP 	sample: image = 'images/picture_2.png'
348.6801 	EXP 	sample: autoDraw = True
348.6801 	EXP 	Delay: autoDraw = True
348.8353 	DATA 	Keypress: t
349.6806 	EXP 	sample: autoDraw = False
350.3667 	EXP 	Delay: autoDraw = False
350.6139 	EXP 	Response_1: autoDraw = True
350.6139 	EXP 	Response_2: autoDraw = True
350.6139 	EXP 	Response_3: autoDraw = True
351.6807 	EXP 	Response_1: autoDraw = False
351.6807 	EXP 	Response_2: autoDraw = False
351.6807 	EXP 	Response_3: autoDraw = False
351.6807 	EXP 	polygon: autoDraw = True
351.8361 	DATA 	Keypress: t
352.6682 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
352.6799 	EXP 	polygon: autoDraw = False
352.6799 	EXP 	sample: autoDraw = False
352.6799 	EXP 	Delay: autoDraw = False
352.6799 	EXP 	Response_1: autoDraw = False
352.6799 	EXP 	Response_2: autoDraw = False
352.6799 	EXP 	Response_3: autoDraw = False
352.6799 	EXP 	polygon: autoDraw = False
352.6799 	EXP 	sample: image = 'images/picture_2.png'
352.6799 	EXP 	sample: autoDraw = True
352.6799 	EXP 	Delay: autoDraw = True
353.6806 	EXP 	sample: autoDraw = False
354.3667 	EXP 	Delay: autoDraw = False
354.6140 	EXP 	Response_1: autoDraw = True
354.6140 	EXP 	Response_2: autoDraw = True
354.6140 	EXP 	Response_3: autoDraw = True
354.8354 	DATA 	Keypress: t
355.6806 	EXP 	Response_1: autoDraw = False
355.6806 	EXP 	Response_2: autoDraw = False
