0.8582 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
344.7186 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
344.7314 	EXP 	polygon: autoDraw = False
344.7314 	EXP 	sample: autoDraw = False
344.7314 	EXP 	Delay: autoDraw = False
344.7314 	EXP 	Response_1: autoDraw = False
344.7314 	EXP 	Response_2: autoDraw = False
344.7314 	EXP 	Response_3: autoDraw = False
344.7314 	EXP 	polygon: autoDraw = False
344.7314 	EXP 	sample: image = 'images/picture_1.png'
344.7314 	EXP 	sample: autoDraw = True
344.7314 	EXP 	Delay: autoDraw = True
345.7319 	EXP 	sample: autoDraw = False
345.9671 	DATA 	Keypress: t
346.5515 	EXP 	Delay: autoDraw = False
346.7987 	EXP 	Response_1: autoDraw = True
346.7987 	EXP 	Response_2: autoDraw = True
346.7987 	EXP 	Response_3: autoDraw = True
347.7320 	EXP 	Response_1: autoDraw = False
347.7320 	EXP 	Response_2: autoDraw = False
347.7320 	EXP 	Response_3: autoDraw = False
347.7320 	EXP 	polygon: autoDraw = True
348.7186 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
348.7309 	EXP 	polygon: autoDraw = False
348.7309 	EXP 	sample: autoDraw = False
348.7309 	EXP 	Delay: autoDraw = False
348.7309 	EXP 	Response_1: autoDraw = False
348.7309 	EXP 	Response_2: autoDraw = False
348.7309 	EXP 	Response_3: autoDraw = False
348.7309 	EXP 	polygon: autoDraw = False
348.7309 	EXP 	sample: image = 'images/picture_2.png'
348.7309 	EXP 	sample: autoDraw = True
348.7309 	EXP 	Delay: autoDraw = True
348.9664 	DATA 	Keypress: t
349.7317 	EXP 	sample: autoDraw = False
350.5513 	EXP 	Delay: autoDraw = False
350.7987 	EXP 	Response_1: autoDraw = True
350.7987 	EXP 	Response_2: autoDraw = True
350.7987 	EXP 	Response_3: autoDraw = True
351.7320 	EXP 	Response_1: autoDraw = False
351.7320 	EXP 	Response_2: autoDraw = False
351.7320 	EXP 	Response_3: autoDraw = False
351.7320 	EXP 	polygon: autoDraw = True
351.9672 	DATA 	Keypress: t
352.7835 	EXP 	polygon: autoDraw = False
352.7835 	EXP 	sample: autoDraw = False
352.7835 	EXP 	Delay: autoDraw = False
352.7835 	EXP 	Response_1: autoDraw = False
352.7835 	EXP 	Response_2: autoDraw = False
352.7835 	EXP 	Response_3: autoDraw = False
352.7835 	EXP 	polygon: autoDraw = False
352.7835 	EXP 	text_2: autoDraw = True
354.9537 	DATA 	Keypress: t
357.9541 	DATA 	Keypress: t
360.9673 	DATA 	Keypress: t
363.9546 	DATA 	Keypress: t
364.7936 	EXP 	New trial (rep=4, index=0): None
364.8079 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h15.09.209/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
364.8084 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
364.8094 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
364.8198 	EXP 	text_2: autoDraw = False
364.8198 	EXP 	text_2: autoDraw = False
364.8198 	EXP 	sample: image = 'images/picture_1.png'
364.8198 	EXP 	sample: autoDraw = True
364.8198 	EXP 	Delay: autoDraw = True
365.8320 	EXP 	sample: autoDraw = False
366.6320 	EXP 	Delay: autoDraw = False
366.8847 	EXP 	Response_1: autoDraw = True
366.8847 	EXP 	Response_2: autoDraw = True
366.8847 	EXP 	Response_3: autoDraw = True
366.9540 	DATA 	Keypress: t
367.8178 	EXP 	polygon: autoDraw = True
367.8320 	EXP 	Response_1: autoDraw = False
367.8320 	EXP 	Response_2: autoDraw = False
367.8320 	EXP 	Response_3: autoDraw = False
368.8189 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
368.8315 	EXP 	polygon: autoDraw = False
368.8315 	EXP 	sample: autoDraw = False
368.8315 	EXP 	Delay: autoDraw = False
368.8315 	EXP 	Response_1: autoDraw = False
368.8315 	EXP 	Response_2: autoDraw = False
368.8315 	EXP 	Response_3: autoDraw = False
368.8315 	EXP 	polygon: autoDraw = False
368.8315 	EXP 	sample: image = 'images/picture_1.png'
368.8315 	EXP 	sample: autoDraw = True
368.8315 	EXP 	Delay: autoDraw = True
369.8318 	EXP 	sample: autoDraw = False
369.9664 	DATA 	Keypress: t
370.6508 	EXP 	Delay: autoDraw = False
370.8987 	EXP 	Response_1: autoDraw = True
370.8987 	EXP 	Response_2: autoDraw = True
370.8987 	EXP 	Response_3: autoDraw = True
371.8320 	EXP 	Response_1: autoDraw = False
371.8320 	EXP 	Response_2: autoDraw = False
371.8320 	EXP 	Response_3: autoDraw = False
371.8320 	EXP 	polygon: autoDraw = True
372.8187 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
372.8315 	EXP 	polygon: autoDraw = False
372.8315 	EXP 	sample: autoDraw = False
372.8315 	EXP 	Delay: autoDraw = False
372.8315 	EXP 	Response_1: autoDraw = False
372.8315 	EXP 	Response_2: autoDraw = False
372.8315 	EXP 	Response_3: autoDraw = False
372.8315 	EXP 	polygon: autoDraw = False
372.8315 	EXP 	sample: image = 'images/picture_1.png'
372.8315 	EXP 	sample: autoDraw = True
372.8315 	EXP 	Delay: autoDraw = True
372.9672 	DATA 	Keypress: t
373.8320 	EXP 	sample: autoDraw = False
374.6513 	EXP 	Delay: autoDraw = False
374.8988 	EXP 	Response_1: autoDraw = True
374.8988 	EXP 	Response_2: autoDraw = True
374.8988 	EXP 	Response_3: autoDraw = True
375.8320 	EXP 	Response_1: autoDraw = False
375.8320 	EXP 	Response_2: autoDraw = False
375.8320 	EXP 	Response_3: autoDraw = False
375.8320 	EXP 	polygon: autoDraw = True
375.9543 	DATA 	Keypress: t
376.8188 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
376.8315 	EXP 	polygon: autoDraw = False
376.8315 	EXP 	sample: autoDraw = False
376.8315 	EXP 	Delay: autoDraw = False
376.8315 	EXP 	Response_1: autoDraw = False
376.8315 	EXP 	Response_2: autoDraw = False
376.8315 	EXP 	Response_3: autoDraw = False
376.8315 	EXP 	polygon: autoDraw = False
376.8315 	EXP 	sample: image = 'images/picture_1.png'
376.8315 	EXP 	sample: autoDraw = True
376.8315 	EXP 	Delay: autoDraw = True
377.8320 	EXP 	sample: autoDraw = False
378.6512 	EXP 	Delay: autoDraw = False
378.8988 	EXP 	Response_1: autoDraw = True
378.8988 	EXP 	Response_2: autoDraw = True
378.8988 	EXP 	Response_3: autoDraw = True
378.9542 	DATA 	Keypress: t
379.8317 	EXP 	Response_1: autoDraw = False
379.8317 	EXP 	Response_2: autoDraw = False
379.8317 	EXP 	Response_3: autoDraw = False
379.8317 	EXP 	polygon: autoDraw = True
380.8185 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
380.8317 	EXP 	polygon: autoDraw = False
380.8317 	EXP 	sample: autoDraw = False
380.8317 	EXP 	Delay: autoDraw = False
380.8317 	EXP 	Response_1: autoDraw = False
380.8317 	EXP 	Response_2: autoDraw = False
380.8317 	EXP 	Response_3: autoDraw = False
380.8317 	EXP 	polygon: autoDraw = False
380.8317 	EXP 	sample: image = 'images/picture_1.png'
380.8317 	EXP 	sample: autoDraw = True
380.8317 	EXP 	Delay: autoDraw = True
381.8317 	EXP 	sample: autoDraw = False
381.9674 	DATA 	Keypress: t
382.6514 	EXP 	Delay: autoDraw = False
382.8986 	EXP 	Response_1: autoDraw = True
382.8986 	EXP 	Response_2: autoDraw = True
382.8986 	EXP 	Response_3: autoDraw = True
383.8320 	EXP 	Response_1: autoDraw = False
383.8320 	EXP 	Response_2: autoDraw = False
383.8320 	EXP 	Response_3: autoDraw = False
383.8320 	EXP 	polygon: autoDraw = True
384.8187 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
384.8316 	EXP 	polygon: autoDraw = False
384.8316 	EXP 	sample: autoDraw = False
384.8316 	EXP 	Delay: autoDraw = False
384.8316 	EXP 	Response_1: autoDraw = False
384.8316 	EXP 	Response_2: autoDraw = False
384.8316 	EXP 	Response_3: autoDraw = False
384.8316 	EXP 	polygon: autoDraw = False
384.8316 	EXP 	sample: image = 'images/picture_1.png'
384.8316 	EXP 	sample: autoDraw = True
384.8316 	EXP 	Delay: autoDraw = True
384.9539 	DATA 	Keypress: t
385.8320 	EXP 	sample: autoDraw = False
386.6513 	EXP 	Delay: autoDraw = False
386.8987 	EXP 	Response_1: autoDraw = True
386.8987 	EXP 	Response_2: autoDraw = True
386.8987 	EXP 	Response_3: autoDraw = True
387.8320 	EXP 	Response_1: autoDraw = False
387.8320 	EXP 	Response_2: autoDraw = False
387.8320 	EXP 	Response_3: autoDraw = False
387.8320 	EXP 	polygon: autoDraw = True
387.9671 	DATA 	Keypress: t
388.8190 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
388.8315 	EXP 	polygon: autoDraw = False
388.8315 	EXP 	sample: autoDraw = False
388.8315 	EXP 	Delay: autoDraw = False
388.8315 	EXP 	Response_1: autoDraw = False
388.8315 	EXP 	Response_2: autoDraw = False
388.8315 	EXP 	Response_3: autoDraw = False
388.8315 	EXP 	polygon: autoDraw = False
388.8315 	EXP 	sample: image = 'images/picture_1.png'
388.8315 	EXP 	sample: autoDraw = True
388.8315 	EXP 	Delay: autoDraw = True
389.8321 	EXP 	sample: autoDraw = False
390.6505 	EXP 	Delay: autoDraw = False
390.8984 	EXP 	Response_1: autoDraw = True
390.8984 	EXP 	Response_2: autoDraw = True
390.8984 	EXP 	Response_3: autoDraw = True
390.9664 	DATA 	Keypress: t
391.8321 	EXP 	Response_1: autoDraw = False
391.8321 	EXP 	Response_2: autoDraw = False
