0.8763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
322.7432 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
322.7750 	EXP 	polygon: autoDraw = False
322.7750 	EXP 	sample: autoDraw = False
322.7750 	EXP 	Delay: autoDraw = False
322.7750 	EXP 	Response_1: autoDraw = False
322.7750 	EXP 	Response_2: autoDraw = False
322.7750 	EXP 	Response_3: autoDraw = False
322.7750 	EXP 	polygon: autoDraw = False
322.7750 	EXP 	sample: image = 'images/picture_3.png'
322.7750 	EXP 	sample: autoDraw = True
322.7750 	EXP 	Delay: autoDraw = True
323.7897 	EXP 	sample: autoDraw = False
324.0242 	DATA 	Keypress: t
324.5230 	EXP 	Delay: autoDraw = False
324.7419 	EXP 	Response_1: autoDraw = True
324.7419 	EXP 	Response_2: autoDraw = True
324.7419 	EXP 	Response_3: autoDraw = True
325.7562 	EXP 	Response_1: autoDraw = False
325.7562 	EXP 	Response_2: autoDraw = False
325.7562 	EXP 	Response_3: autoDraw = False
325.7562 	EXP 	polygon: autoDraw = True
326.7431 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
326.7749 	EXP 	polygon: autoDraw = False
326.7749 	EXP 	sample: autoDraw = False
326.7749 	EXP 	Delay: autoDraw = False
326.7749 	EXP 	Response_1: autoDraw = False
326.7749 	EXP 	Response_2: autoDraw = False
326.7749 	EXP 	Response_3: autoDraw = False
326.7749 	EXP 	polygon: autoDraw = False
326.7749 	EXP 	sample: image = 'images/picture_3.png'
326.7749 	EXP 	sample: autoDraw = True
326.7749 	EXP 	Delay: autoDraw = True
327.0250 	DATA 	Keypress: t
327.7896 	EXP 	sample: autoDraw = False
328.5230 	EXP 	Delay: autoDraw = False
328.7423 	EXP 	Response_1: autoDraw = True
328.7423 	EXP 	Response_2: autoDraw = True
328.7423 	EXP 	Response_3: autoDraw = True
329.7560 	EXP 	Response_1: autoDraw = False
329.7560 	EXP 	Response_2: autoDraw = False
329.7560 	EXP 	Response_3: autoDraw = False
329.7560 	EXP 	polygon: autoDraw = True
330.0240 	DATA 	Keypress: t
330.7423 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 28), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
330.7560 	EXP 	polygon: autoDraw = False
330.7560 	EXP 	sample: autoDraw = False
330.7560 	EXP 	Delay: autoDraw = False
330.7560 	EXP 	Response_1: autoDraw = False
330.7560 	EXP 	Response_2: autoDraw = False
330.7560 	EXP 	Response_3: autoDraw = False
330.7560 	EXP 	polygon: autoDraw = False
330.7560 	EXP 	sample: image = 'images/picture_2.png'
330.7560 	EXP 	sample: autoDraw = True
330.7560 	EXP 	Delay: autoDraw = True
331.7564 	EXP 	sample: autoDraw = False
332.5090 	EXP 	Delay: autoDraw = False
332.7424 	EXP 	Response_1: autoDraw = True
332.7424 	EXP 	Response_2: autoDraw = True
332.7424 	EXP 	Response_3: autoDraw = True
333.0253 	DATA 	Keypress: t
333.7562 	EXP 	Response_1: autoDraw = False
333.7562 	EXP 	Response_2: autoDraw = False
333.7562 	EXP 	Response_3: autoDraw = False
333.7562 	EXP 	polygon: autoDraw = True
334.7431 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
334.7558 	EXP 	polygon: autoDraw = False
334.7558 	EXP 	sample: autoDraw = False
334.7558 	EXP 	Delay: autoDraw = False
334.7558 	EXP 	Response_1: autoDraw = False
334.7558 	EXP 	Response_2: autoDraw = False
334.7558 	EXP 	Response_3: autoDraw = False
334.7558 	EXP 	polygon: autoDraw = False
334.7558 	EXP 	sample: image = 'images/picture_1.png'
334.7558 	EXP 	sample: autoDraw = True
334.7558 	EXP 	Delay: autoDraw = True
335.7565 	EXP 	sample: autoDraw = False
336.0252 	DATA 	Keypress: t
336.5091 	EXP 	Delay: autoDraw = False
336.7421 	EXP 	Response_1: autoDraw = True
336.7421 	EXP 	Response_2: autoDraw = True
336.7421 	EXP 	Response_3: autoDraw = True
337.7564 	EXP 	Response_1: autoDraw = False
337.7564 	EXP 	Response_2: autoDraw = False
337.7564 	EXP 	Response_3: autoDraw = False
337.7564 	EXP 	polygon: autoDraw = True
338.7433 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
338.7556 	EXP 	polygon: autoDraw = False
338.7556 	EXP 	sample: autoDraw = False
338.7556 	EXP 	Delay: autoDraw = False
338.7556 	EXP 	Response_1: autoDraw = False
338.7556 	EXP 	Response_2: autoDraw = False
338.7556 	EXP 	Response_3: autoDraw = False
338.7556 	EXP 	polygon: autoDraw = False
338.7556 	EXP 	sample: image = 'images/picture_2.png'
338.7556 	EXP 	sample: autoDraw = True
338.7556 	EXP 	Delay: autoDraw = True
339.0250 	DATA 	Keypress: t
339.7563 	EXP 	sample: autoDraw = False
340.5083 	EXP 	Delay: autoDraw = False
340.7417 	EXP 	Response_1: autoDraw = True
340.7417 	EXP 	Response_2: autoDraw = True
340.7417 	EXP 	Response_3: autoDraw = True
341.7564 	EXP 	Response_1: autoDraw = False
341.7564 	EXP 	Response_2: autoDraw = False
341.7564 	EXP 	Response_3: autoDraw = False
341.7564 	EXP 	polygon: autoDraw = True
342.0253 	DATA 	Keypress: t
342.8086 	EXP 	polygon: autoDraw = False
342.8086 	EXP 	sample: autoDraw = False
342.8086 	EXP 	Delay: autoDraw = False
342.8086 	EXP 	Response_1: autoDraw = False
342.8086 	EXP 	Response_2: autoDraw = False
342.8086 	EXP 	Response_3: autoDraw = False
342.8086 	EXP 	polygon: autoDraw = False
342.8086 	EXP 	text_2: autoDraw = True
345.0253 	DATA 	Keypress: t
348.0254 	DATA 	Keypress: t
351.0239 	DATA 	Keypress: t
354.0251 	DATA 	Keypress: t
354.8187 	EXP 	New trial (rep=4, index=0): None
354.8328 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h05.45.000/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
354.8333 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
354.8342 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
354.8446 	EXP 	text_2: autoDraw = False
354.8446 	EXP 	text_2: autoDraw = False
354.8446 	EXP 	sample: image = 'images/picture_1.png'
354.8446 	EXP 	sample: autoDraw = True
354.8446 	EXP 	Delay: autoDraw = True
355.8565 	EXP 	sample: autoDraw = False
356.5897 	EXP 	Delay: autoDraw = False
356.8424 	EXP 	Response_1: autoDraw = True
356.8424 	EXP 	Response_2: autoDraw = True
356.8424 	EXP 	Response_3: autoDraw = True
357.0253 	DATA 	Keypress: t
357.8423 	EXP 	polygon: autoDraw = True
357.8564 	EXP 	Response_1: autoDraw = False
357.8564 	EXP 	Response_2: autoDraw = False
357.8564 	EXP 	Response_3: autoDraw = False
358.8432 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
358.8559 	EXP 	polygon: autoDraw = False
358.8559 	EXP 	sample: autoDraw = False
358.8559 	EXP 	Delay: autoDraw = False
358.8559 	EXP 	Response_1: autoDraw = False
358.8559 	EXP 	Response_2: autoDraw = False
358.8559 	EXP 	Response_3: autoDraw = False
358.8559 	EXP 	polygon: autoDraw = False
358.8559 	EXP 	sample: image = 'images/picture_1.png'
358.8559 	EXP 	sample: autoDraw = True
358.8559 	EXP 	Delay: autoDraw = True
359.8565 	EXP 	sample: autoDraw = False
360.0252 	DATA 	Keypress: t
360.6083 	EXP 	Delay: autoDraw = False
360.8414 	EXP 	Response_1: autoDraw = True
360.8414 	EXP 	Response_2: autoDraw = True
360.8414 	EXP 	Response_3: autoDraw = True
361.8562 	EXP 	Response_1: autoDraw = False
361.8562 	EXP 	Response_2: autoDraw = False
361.8562 	EXP 	Response_3: autoDraw = False
361.8562 	EXP 	polygon: autoDraw = True
362.8429 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
362.8560 	EXP 	polygon: autoDraw = False
362.8560 	EXP 	sample: autoDraw = False
362.8560 	EXP 	Delay: autoDraw = False
362.8560 	EXP 	Response_1: autoDraw = False
362.8560 	EXP 	Response_2: autoDraw = False
362.8560 	EXP 	Response_3: autoDraw = False
362.8560 	EXP 	polygon: autoDraw = False
362.8560 	EXP 	sample: image = 'images/picture_1.png'
362.8560 	EXP 	sample: autoDraw = True
362.8560 	EXP 	Delay: autoDraw = True
363.0252 	DATA 	Keypress: t
363.8564 	EXP 	sample: autoDraw = False
364.6086 	EXP 	Delay: autoDraw = False
364.8422 	EXP 	Response_1: autoDraw = True
364.8422 	EXP 	Response_2: autoDraw = True
364.8422 	EXP 	Response_3: autoDraw = True
365.8564 	EXP 	Response_1: autoDraw = False
365.8564 	EXP 	Response_2: autoDraw = False
365.8564 	EXP 	Response_3: autoDraw = False
365.8564 	EXP 	polygon: autoDraw = True
366.0251 	DATA 	Keypress: t
366.8433 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
366.8558 	EXP 	polygon: autoDraw = False
366.8558 	EXP 	sample: autoDraw = False
366.8558 	EXP 	Delay: autoDraw = False
366.8558 	EXP 	Response_1: autoDraw = False
366.8558 	EXP 	Response_2: autoDraw = False
366.8558 	EXP 	Response_3: autoDraw = False
366.8558 	EXP 	polygon: autoDraw = False
366.8558 	EXP 	sample: image = 'images/picture_1.png'
366.8558 	EXP 	sample: autoDraw = True
366.8558 	EXP 	Delay: autoDraw = True
367.8564 	EXP 	sample: autoDraw = False
368.6090 	EXP 	Delay: autoDraw = False
368.8425 	EXP 	Response_1: autoDraw = True
368.8425 	EXP 	Response_2: autoDraw = True
368.8425 	EXP 	Response_3: autoDraw = True
369.0251 	DATA 	Keypress: t
369.8562 	EXP 	Response_1: autoDraw = False
369.8562 	EXP 	Response_2: autoDraw = False
369.8562 	EXP 	Response_3: autoDraw = False
369.8562 	EXP 	polygon: autoDraw = True
370.8423 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
