0.9516 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
423.4111 	EXP 	Response_3: autoDraw = True
423.5133 	DATA 	Keypress: t
424.3306 	EXP 	Response_1: autoDraw = False
424.3306 	EXP 	Response_2: autoDraw = False
424.3306 	EXP 	Response_3: autoDraw = False
424.3306 	EXP 	polygon: autoDraw = True
425.3315 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
425.3437 	EXP 	polygon: autoDraw = False
425.3437 	EXP 	sample: autoDraw = False
425.3437 	EXP 	Delay: autoDraw = False
425.3437 	EXP 	Response_1: autoDraw = False
425.3437 	EXP 	Response_2: autoDraw = False
425.3437 	EXP 	Response_3: autoDraw = False
425.3437 	EXP 	polygon: autoDraw = False
425.3437 	EXP 	sample: image = 'images/picture_1.png'
425.3437 	EXP 	sample: autoDraw = True
425.3437 	EXP 	Delay: autoDraw = True
426.3444 	EXP 	sample: autoDraw = False
426.5127 	DATA 	Keypress: t
427.1973 	EXP 	Delay: autoDraw = False
427.4304 	EXP 	Response_1: autoDraw = True
427.4304 	EXP 	Response_2: autoDraw = True
427.4304 	EXP 	Response_3: autoDraw = True
428.3444 	EXP 	Response_1: autoDraw = False
428.3444 	EXP 	Response_2: autoDraw = False
428.3444 	EXP 	Response_3: autoDraw = False
428.3444 	EXP 	polygon: autoDraw = True
429.3316 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
429.3438 	EXP 	polygon: autoDraw = False
429.3438 	EXP 	sample: autoDraw = False
429.3438 	EXP 	Delay: autoDraw = False
429.3438 	EXP 	Response_1: autoDraw = False
429.3438 	EXP 	Response_2: autoDraw = False
429.3438 	EXP 	Response_3: autoDraw = False
429.3438 	EXP 	polygon: autoDraw = False
429.3438 	EXP 	sample: image = 'images/picture_1.png'
429.3438 	EXP 	sample: autoDraw = True
429.3438 	EXP 	Delay: autoDraw = True
429.5130 	DATA 	Keypress: t
430.3444 	EXP 	sample: autoDraw = False
431.1969 	EXP 	Delay: autoDraw = False
431.4306 	EXP 	Response_1: autoDraw = True
431.4306 	EXP 	Response_2: autoDraw = True
431.4306 	EXP 	Response_3: autoDraw = True
432.3441 	EXP 	Response_1: autoDraw = False
432.3441 	EXP 	Response_2: autoDraw = False
432.3441 	EXP 	Response_3: autoDraw = False
432.3441 	EXP 	polygon: autoDraw = True
432.5119 	DATA 	Keypress: t
433.3314 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
433.3438 	EXP 	polygon: autoDraw = False
433.3438 	EXP 	sample: autoDraw = False
433.3438 	EXP 	Delay: autoDraw = False
433.3438 	EXP 	Response_1: autoDraw = False
433.3438 	EXP 	Response_2: autoDraw = False
433.3438 	EXP 	Response_3: autoDraw = False
433.3438 	EXP 	polygon: autoDraw = False
433.3438 	EXP 	sample: image = 'images/picture_1.png'
433.3438 	EXP 	sample: autoDraw = True
433.3438 	EXP 	Delay: autoDraw = True
434.3446 	EXP 	sample: autoDraw = False
435.1970 	EXP 	Delay: autoDraw = False
435.4305 	EXP 	Response_1: autoDraw = True
435.4305 	EXP 	Response_2: autoDraw = True
435.4305 	EXP 	Response_3: autoDraw = True
435.5134 	DATA 	Keypress: t
436.3444 	EXP 	Response_1: autoDraw = False
436.3444 	EXP 	Response_2: autoDraw = False
436.3444 	EXP 	Response_3: autoDraw = False
436.3444 	EXP 	polygon: autoDraw = True
437.3314 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
437.3437 	EXP 	polygon: autoDraw = False
437.3437 	EXP 	sample: autoDraw = False
437.3437 	EXP 	Delay: autoDraw = False
437.3437 	EXP 	Response_1: autoDraw = False
437.3437 	EXP 	Response_2: autoDraw = False
437.3437 	EXP 	Response_3: autoDraw = False
437.3437 	EXP 	polygon: autoDraw = False
437.3437 	EXP 	sample: image = 'images/picture_1.png'
437.3437 	EXP 	sample: autoDraw = True
437.3437 	EXP 	Delay: autoDraw = True
438.3444 	EXP 	sample: autoDraw = False
438.5134 	DATA 	Keypress: t
439.1969 	EXP 	Delay: autoDraw = False
439.4306 	EXP 	Response_1: autoDraw = True
439.4306 	EXP 	Response_2: autoDraw = True
439.4306 	EXP 	Response_3: autoDraw = True
440.3444 	EXP 	Response_1: autoDraw = False
440.3444 	EXP 	Response_2: autoDraw = False
440.3444 	EXP 	Response_3: autoDraw = False
440.3444 	EXP 	polygon: autoDraw = True
441.3314 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
441.3438 	EXP 	polygon: autoDraw = False
441.3438 	EXP 	sample: autoDraw = False
441.3438 	EXP 	Delay: autoDraw = False
441.3438 	EXP 	Response_1: autoDraw = False
441.3438 	EXP 	Response_2: autoDraw = False
441.3438 	EXP 	Response_3: autoDraw = False
441.3438 	EXP 	polygon: autoDraw = False
441.3438 	EXP 	sample: image = 'images/picture_1.png'
441.3438 	EXP 	sample: autoDraw = True
441.3438 	EXP 	Delay: autoDraw = True
441.5128 	DATA 	Keypress: t
442.3441 	EXP 	sample: autoDraw = False
443.1963 	EXP 	Delay: autoDraw = False
443.4310 	EXP 	Response_1: autoDraw = True
443.4310 	EXP 	Response_2: autoDraw = True
443.4310 	EXP 	Response_3: autoDraw = True
444.3444 	EXP 	Response_1: autoDraw = False
444.3444 	EXP 	Response_2: autoDraw = False
444.3444 	EXP 	Response_3: autoDraw = False
444.3444 	EXP 	polygon: autoDraw = True
444.5131 	DATA 	Keypress: t
445.3313 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
445.3438 	EXP 	polygon: autoDraw = False
445.3438 	EXP 	sample: autoDraw = False
445.3438 	EXP 	Delay: autoDraw = False
445.3438 	EXP 	Response_1: autoDraw = False
445.3438 	EXP 	Response_2: autoDraw = False
445.3438 	EXP 	Response_3: autoDraw = False
445.3438 	EXP 	polygon: autoDraw = False
445.3438 	EXP 	sample: image = 'images/picture_1.png'
445.3438 	EXP 	sample: autoDraw = True
445.3438 	EXP 	Delay: autoDraw = True
446.3444 	EXP 	sample: autoDraw = False
447.1974 	EXP 	Delay: autoDraw = False
447.4305 	EXP 	Response_1: autoDraw = True
447.4305 	EXP 	Response_2: autoDraw = True
447.4305 	EXP 	Response_3: autoDraw = True
447.5128 	DATA 	Keypress: t
448.3444 	EXP 	Response_1: autoDraw = False
448.3444 	EXP 	Response_2: autoDraw = False
448.3444 	EXP 	Response_3: autoDraw = False
448.3444 	EXP 	polygon: autoDraw = True
449.3312 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
449.3438 	EXP 	polygon: autoDraw = False
449.3438 	EXP 	sample: autoDraw = False
449.3438 	EXP 	Delay: autoDraw = False
449.3438 	EXP 	Response_1: autoDraw = False
449.3438 	EXP 	Response_2: autoDraw = False
449.3438 	EXP 	Response_3: autoDraw = False
449.3438 	EXP 	polygon: autoDraw = False
449.3438 	EXP 	sample: image = 'images/picture_1.png'
449.3438 	EXP 	sample: autoDraw = True
449.3438 	EXP 	Delay: autoDraw = True
450.3444 	EXP 	sample: autoDraw = False
450.5130 	DATA 	Keypress: t
451.1970 	EXP 	Delay: autoDraw = False
451.4304 	EXP 	Response_1: autoDraw = True
451.4304 	EXP 	Response_2: autoDraw = True
451.4304 	EXP 	Response_3: autoDraw = True
452.3441 	EXP 	Response_1: autoDraw = False
452.3441 	EXP 	Response_2: autoDraw = False
452.3441 	EXP 	Response_3: autoDraw = False
452.3441 	EXP 	polygon: autoDraw = True
453.3310 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
453.3441 	EXP 	polygon: autoDraw = False
453.3441 	EXP 	sample: autoDraw = False
453.3441 	EXP 	Delay: autoDraw = False
453.3441 	EXP 	Response_1: autoDraw = False
453.3441 	EXP 	Response_2: autoDraw = False
453.3441 	EXP 	Response_3: autoDraw = False
453.3441 	EXP 	polygon: autoDraw = False
453.3441 	EXP 	sample: image = 'images/picture_1.png'
453.3441 	EXP 	sample: autoDraw = True
453.3441 	EXP 	Delay: autoDraw = True
453.5124 	DATA 	Keypress: t
454.3444 	EXP 	sample: autoDraw = False
455.1972 	EXP 	Delay: autoDraw = False
455.4304 	EXP 	Response_1: autoDraw = True
455.4304 	EXP 	Response_2: autoDraw = True
455.4304 	EXP 	Response_3: autoDraw = True
456.3445 	EXP 	Response_1: autoDraw = False
456.3445 	EXP 	Response_2: autoDraw = False
456.3445 	EXP 	Response_3: autoDraw = False
456.3445 	EXP 	polygon: autoDraw = True
456.5132 	DATA 	Keypress: t
457.4053 	EXP 	polygon: autoDraw = False
457.4053 	EXP 	sample: autoDraw = False
457.4053 	EXP 	Delay: autoDraw = False
457.4053 	EXP 	Response_1: autoDraw = False
457.4053 	EXP 	Response_2: autoDraw = False
457.4053 	EXP 	Response_3: autoDraw = False
457.4053 	EXP 	polygon: autoDraw = False
457.4053 	EXP 	text_2: autoDraw = True
459.5130 	DATA 	Keypress: t
462.5132 	DATA 	Keypress: t
465.5131 	DATA 	Keypress: t
468.5131 	DATA 	Keypress: t
469.4069 	EXP 	New trial (rep=5, index=0): None
469.4196 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h23.56.328/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
469.4201 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
469.4209 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 50), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
469.4318 	EXP 	text_2: autoDraw = False
