0.8064 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
310.6666 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
310.6793 	EXP 	polygon: autoDraw = False
310.6793 	EXP 	sample: autoDraw = False
310.6793 	EXP 	Delay: autoDraw = False
310.6793 	EXP 	Response_1: autoDraw = False
310.6793 	EXP 	Response_2: autoDraw = False
310.6793 	EXP 	Response_3: autoDraw = False
310.6793 	EXP 	polygon: autoDraw = False
310.6793 	EXP 	sample: image = 'images/picture_2.png'
310.6793 	EXP 	sample: autoDraw = True
310.6793 	EXP 	Delay: autoDraw = True
311.6792 	EXP 	sample: autoDraw = False
311.8659 	DATA 	Keypress: t
311.9981 	EXP 	Delay: autoDraw = False
312.2317 	EXP 	Response_1: autoDraw = True
312.2317 	EXP 	Response_2: autoDraw = True
312.2317 	EXP 	Response_3: autoDraw = True
313.3677 	DATA 	Keypress: t
313.6795 	EXP 	Response_1: autoDraw = False
313.6795 	EXP 	Response_2: autoDraw = False
313.6795 	EXP 	Response_3: autoDraw = False
313.6795 	EXP 	polygon: autoDraw = True
314.6663 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
314.6789 	EXP 	polygon: autoDraw = False
314.6789 	EXP 	sample: autoDraw = False
314.6789 	EXP 	Delay: autoDraw = False
314.6789 	EXP 	Response_1: autoDraw = False
314.6789 	EXP 	Response_2: autoDraw = False
314.6789 	EXP 	Response_3: autoDraw = False
314.6789 	EXP 	polygon: autoDraw = False
314.6789 	EXP 	sample: image = 'images/picture_2.png'
314.6789 	EXP 	sample: autoDraw = True
314.6789 	EXP 	Delay: autoDraw = True
314.8678 	DATA 	Keypress: t
315.6798 	EXP 	sample: autoDraw = False
315.9987 	EXP 	Delay: autoDraw = False
316.2321 	EXP 	Response_1: autoDraw = True
316.2321 	EXP 	Response_2: autoDraw = True
316.2321 	EXP 	Response_3: autoDraw = True
316.3673 	DATA 	Keypress: t
317.6798 	EXP 	Response_1: autoDraw = False
317.6798 	EXP 	Response_2: autoDraw = False
317.6798 	EXP 	Response_3: autoDraw = False
317.6798 	EXP 	polygon: autoDraw = True
317.8678 	DATA 	Keypress: t
318.6663 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
318.6789 	EXP 	polygon: autoDraw = False
318.6789 	EXP 	sample: autoDraw = False
318.6789 	EXP 	Delay: autoDraw = False
318.6789 	EXP 	Response_1: autoDraw = False
318.6789 	EXP 	Response_2: autoDraw = False
318.6789 	EXP 	Response_3: autoDraw = False
318.6789 	EXP 	polygon: autoDraw = False
318.6789 	EXP 	sample: image = 'images/picture_2.png'
318.6789 	EXP 	sample: autoDraw = True
318.6789 	EXP 	Delay: autoDraw = True
319.3674 	DATA 	Keypress: t
319.6796 	EXP 	sample: autoDraw = False
319.9988 	EXP 	Delay: autoDraw = False
320.2321 	EXP 	Response_1: autoDraw = True
320.2321 	EXP 	Response_2: autoDraw = True
320.2321 	EXP 	Response_3: autoDraw = True
320.8673 	DATA 	Keypress: t
321.6796 	EXP 	Response_1: autoDraw = False
321.6796 	EXP 	Response_2: autoDraw = False
321.6796 	EXP 	Response_3: autoDraw = False
321.6796 	EXP 	polygon: autoDraw = True
322.3665 	DATA 	Keypress: t
322.6656 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
322.6792 	EXP 	polygon: autoDraw = False
322.6792 	EXP 	sample: autoDraw = False
322.6792 	EXP 	Delay: autoDraw = False
322.6792 	EXP 	Response_1: autoDraw = False
322.6792 	EXP 	Response_2: autoDraw = False
322.6792 	EXP 	Response_3: autoDraw = False
322.6792 	EXP 	polygon: autoDraw = False
322.6792 	EXP 	sample: image = 'images/picture_2.png'
322.6792 	EXP 	sample: autoDraw = True
322.6792 	EXP 	Delay: autoDraw = True
323.6796 	EXP 	sample: autoDraw = False
323.8680 	DATA 	Keypress: t
323.9986 	EXP 	Delay: autoDraw = False
324.2320 	EXP 	Response_1: autoDraw = True
324.2320 	EXP 	Response_2: autoDraw = True
324.2320 	EXP 	Response_3: autoDraw = True
325.3675 	DATA 	Keypress: t
325.6797 	EXP 	Response_1: autoDraw = False
325.6797 	EXP 	Response_2: autoDraw = False
325.6797 	EXP 	Response_3: autoDraw = False
325.6797 	EXP 	polygon: autoDraw = True
326.6665 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
326.6791 	EXP 	polygon: autoDraw = False
326.6791 	EXP 	sample: autoDraw = False
326.6791 	EXP 	Delay: autoDraw = False
326.6791 	EXP 	Response_1: autoDraw = False
326.6791 	EXP 	Response_2: autoDraw = False
326.6791 	EXP 	Response_3: autoDraw = False
326.6791 	EXP 	polygon: autoDraw = False
326.6791 	EXP 	sample: image = 'images/picture_2.png'
326.6791 	EXP 	sample: autoDraw = True
326.6791 	EXP 	Delay: autoDraw = True
326.8659 	DATA 	Keypress: t
327.6794 	EXP 	sample: autoDraw = False
327.9991 	EXP 	Delay: autoDraw = False
328.2322 	EXP 	Response_1: autoDraw = True
328.2322 	EXP 	Response_2: autoDraw = True
328.2322 	EXP 	Response_3: autoDraw = True
328.3678 	DATA 	Keypress: t
329.6797 	EXP 	Response_1: autoDraw = False
329.6797 	EXP 	Response_2: autoDraw = False
329.6797 	EXP 	Response_3: autoDraw = False
329.6797 	EXP 	polygon: autoDraw = True
329.8675 	DATA 	Keypress: t
330.6666 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
330.6791 	EXP 	polygon: autoDraw = False
330.6791 	EXP 	sample: autoDraw = False
330.6791 	EXP 	Delay: autoDraw = False
330.6791 	EXP 	Response_1: autoDraw = False
330.6791 	EXP 	Response_2: autoDraw = False
330.6791 	EXP 	Response_3: autoDraw = False
330.6791 	EXP 	polygon: autoDraw = False
330.6791 	EXP 	sample: image = 'images/picture_2.png'
330.6791 	EXP 	sample: autoDraw = True
330.6791 	EXP 	Delay: autoDraw = True
331.3674 	DATA 	Keypress: t
331.6796 	EXP 	sample: autoDraw = False
331.9989 	EXP 	Delay: autoDraw = False
332.2314 	EXP 	Response_1: autoDraw = True
332.2314 	EXP 	Response_2: autoDraw = True
332.2314 	EXP 	Response_3: autoDraw = True
332.8662 	DATA 	Keypress: t
333.6796 	EXP 	Response_1: autoDraw = False
333.6796 	EXP 	Response_2: autoDraw = False
333.6796 	EXP 	Response_3: autoDraw = False
333.6796 	EXP 	polygon: autoDraw = True
334.3676 	DATA 	Keypress: t
334.6665 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
334.6790 	EXP 	polygon: autoDraw = False
334.6790 	EXP 	sample: autoDraw = False
334.6790 	EXP 	Delay: autoDraw = False
334.6790 	EXP 	Response_1: autoDraw = False
334.6790 	EXP 	Response_2: autoDraw = False
334.6790 	EXP 	Response_3: autoDraw = False
334.6790 	EXP 	polygon: autoDraw = False
334.6790 	EXP 	sample: image = 'images/picture_2.png'
334.6790 	EXP 	sample: autoDraw = True
334.6790 	EXP 	Delay: autoDraw = True
335.6797 	EXP 	sample: autoDraw = False
335.8676 	DATA 	Keypress: t
335.9991 	EXP 	Delay: autoDraw = False
336.2323 	EXP 	Response_1: autoDraw = True
336.2323 	EXP 	Response_2: autoDraw = True
336.2323 	EXP 	Response_3: autoDraw = True
337.3674 	DATA 	Keypress: t
337.6796 	EXP 	Response_1: autoDraw = False
337.6796 	EXP 	Response_2: autoDraw = False
337.6796 	EXP 	Response_3: autoDraw = False
337.6796 	EXP 	polygon: autoDraw = True
338.6665 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
338.6791 	EXP 	polygon: autoDraw = False
338.6791 	EXP 	sample: autoDraw = False
338.6791 	EXP 	Delay: autoDraw = False
338.6791 	EXP 	Response_1: autoDraw = False
338.6791 	EXP 	Response_2: autoDraw = False
338.6791 	EXP 	Response_3: autoDraw = False
338.6791 	EXP 	polygon: autoDraw = False
338.6791 	EXP 	sample: image = 'images/picture_2.png'
338.6791 	EXP 	sample: autoDraw = True
338.6791 	EXP 	Delay: autoDraw = True
338.8675 	DATA 	Keypress: t
339.6796 	EXP 	sample: autoDraw = False
339.9990 	EXP 	Delay: autoDraw = False
340.2322 	EXP 	Response_1: autoDraw = True
340.2322 	EXP 	Response_2: autoDraw = True
340.2322 	EXP 	Response_3: autoDraw = True
340.3680 	DATA 	Keypress: t
341.6796 	EXP 	Response_1: autoDraw = False
341.6796 	EXP 	Response_2: autoDraw = False
341.6796 	EXP 	Response_3: autoDraw = False
341.6796 	EXP 	polygon: autoDraw = True
341.8674 	DATA 	Keypress: t
342.7210 	EXP 	polygon: autoDraw = False
342.7210 	EXP 	sample: autoDraw = False
342.7210 	EXP 	Delay: autoDraw = False
342.7210 	EXP 	Response_1: autoDraw = False
342.7210 	EXP 	Response_2: autoDraw = False
342.7210 	EXP 	Response_3: autoDraw = False
342.7210 	EXP 	polygon: autoDraw = False
342.7210 	EXP 	text_2: autoDraw = True
343.3665 	DATA 	Keypress: t
344.8677 	DATA 	Keypress: t
346.3676 	DATA 	Keypress: t
347.8681 	DATA 	Keypress: t
349.3679 	DATA 	Keypress: t
350.8674 	DATA 	Keypress: t
352.3685 	DATA 	Keypress: t
353.8675 	DATA 	Keypress: t
354.7220 	EXP 	New trial (rep=5, index=0): None
354.7350 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h36.35.643/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
354.7355 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
354.7365 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 51), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
354.7560 	EXP 	text_2: autoDraw = False
354.7560 	EXP 	text_2: autoDraw = False
354.7560 	EXP 	sample: image = 'images/picture_3.png'
354.7560 	EXP 	sample: autoDraw = True
354.7560 	EXP 	Delay: autoDraw = True
355.3682 	DATA 	Keypress: t
355.7656 	EXP 	sample: autoDraw = False
356.0658 	EXP 	Delay: autoDraw = False
356.2992 	EXP 	Response_1: autoDraw = True
356.2992 	EXP 	Response_2: autoDraw = True
356.2992 	EXP 	Response_3: autoDraw = True
356.8681 	DATA 	Keypress: t
357.7465 	EXP 	Response_1: autoDraw = False
357.7465 	EXP 	Response_2: autoDraw = False
357.7465 	EXP 	Response_3: autoDraw = False
357.7465 	EXP 	polygon: autoDraw = True
358.3678 	DATA 	Keypress: t
358.7333 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 52), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
