0.8768 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
295.8606 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
295.8924 	EXP 	polygon: autoDraw = False
295.8924 	EXP 	sample: autoDraw = False
295.8924 	EXP 	Delay: autoDraw = False
295.8924 	EXP 	Response_1: autoDraw = False
295.8924 	EXP 	Response_2: autoDraw = False
295.8924 	EXP 	Response_3: autoDraw = False
295.8924 	EXP 	polygon: autoDraw = False
295.8924 	EXP 	sample: image = 'images/picture_3.png'
295.8924 	EXP 	sample: autoDraw = True
295.8924 	EXP 	Delay: autoDraw = True
296.1421 	DATA 	Keypress: t
296.9067 	EXP 	sample: autoDraw = False
297.7400 	EXP 	Delay: autoDraw = False
297.9597 	EXP 	Response_1: autoDraw = True
297.9597 	EXP 	Response_2: autoDraw = True
297.9597 	EXP 	Response_3: autoDraw = True
298.8732 	EXP 	Response_1: autoDraw = False
298.8732 	EXP 	Response_2: autoDraw = False
298.8732 	EXP 	Response_3: autoDraw = False
298.8732 	EXP 	polygon: autoDraw = True
299.1422 	DATA 	Keypress: t
299.8592 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
299.8735 	EXP 	polygon: autoDraw = False
299.8735 	EXP 	sample: autoDraw = False
299.8735 	EXP 	Delay: autoDraw = False
299.8735 	EXP 	Response_1: autoDraw = False
299.8735 	EXP 	Response_2: autoDraw = False
299.8735 	EXP 	Response_3: autoDraw = False
299.8735 	EXP 	polygon: autoDraw = False
299.8735 	EXP 	sample: image = 'images/picture_3.png'
299.8735 	EXP 	sample: autoDraw = True
299.8735 	EXP 	Delay: autoDraw = True
300.8735 	EXP 	sample: autoDraw = False
301.7260 	EXP 	Delay: autoDraw = False
301.9597 	EXP 	Response_1: autoDraw = True
301.9597 	EXP 	Response_2: autoDraw = True
301.9597 	EXP 	Response_3: autoDraw = True
302.1420 	DATA 	Keypress: t
302.8735 	EXP 	Response_1: autoDraw = False
302.8735 	EXP 	Response_2: autoDraw = False
302.8735 	EXP 	Response_3: autoDraw = False
302.8735 	EXP 	polygon: autoDraw = True
303.8602 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
303.8732 	EXP 	polygon: autoDraw = False
303.8732 	EXP 	sample: autoDraw = False
303.8732 	EXP 	Delay: autoDraw = False
303.8732 	EXP 	Response_1: autoDraw = False
303.8732 	EXP 	Response_2: autoDraw = False
303.8732 	EXP 	Response_3: autoDraw = False
303.8732 	EXP 	polygon: autoDraw = False
303.8732 	EXP 	sample: image = 'images/picture_1.png'
303.8732 	EXP 	sample: autoDraw = True
303.8732 	EXP 	Delay: autoDraw = True
304.8735 	EXP 	sample: autoDraw = False
305.1423 	DATA 	Keypress: t
305.7267 	EXP 	Delay: autoDraw = False
305.9596 	EXP 	Response_1: autoDraw = True
305.9596 	EXP 	Response_2: autoDraw = True
305.9596 	EXP 	Response_3: autoDraw = True
306.8735 	EXP 	Response_1: autoDraw = False
306.8735 	EXP 	Response_2: autoDraw = False
306.8735 	EXP 	Response_3: autoDraw = False
306.8735 	EXP 	polygon: autoDraw = True
307.8602 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
307.8924 	EXP 	polygon: autoDraw = False
307.8924 	EXP 	sample: autoDraw = False
307.8924 	EXP 	Delay: autoDraw = False
307.8924 	EXP 	Response_1: autoDraw = False
307.8924 	EXP 	Response_2: autoDraw = False
307.8924 	EXP 	Response_3: autoDraw = False
307.8924 	EXP 	polygon: autoDraw = False
307.8924 	EXP 	sample: image = 'images/picture_3.png'
307.8924 	EXP 	sample: autoDraw = True
307.8924 	EXP 	Delay: autoDraw = True
308.1420 	DATA 	Keypress: t
308.9067 	EXP 	sample: autoDraw = False
309.7398 	EXP 	Delay: autoDraw = False
309.9586 	EXP 	Response_1: autoDraw = True
309.9586 	EXP 	Response_2: autoDraw = True
309.9586 	EXP 	Response_3: autoDraw = True
310.8735 	EXP 	Response_1: autoDraw = False
310.8735 	EXP 	Response_2: autoDraw = False
310.8735 	EXP 	Response_3: autoDraw = False
310.8735 	EXP 	polygon: autoDraw = True
311.1423 	DATA 	Keypress: t
311.9239 	EXP 	polygon: autoDraw = False
311.9239 	EXP 	sample: autoDraw = False
311.9239 	EXP 	Delay: autoDraw = False
311.9239 	EXP 	Response_1: autoDraw = False
311.9239 	EXP 	Response_2: autoDraw = False
311.9239 	EXP 	Response_3: autoDraw = False
311.9239 	EXP 	polygon: autoDraw = False
311.9239 	EXP 	text_2: autoDraw = True
314.1421 	DATA 	Keypress: t
317.1418 	DATA 	Keypress: t
320.1427 	DATA 	Keypress: t
323.1422 	DATA 	Keypress: t
323.9177 	EXP 	New trial (rep=4, index=0): None
323.9300 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h43.28.795/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
323.9305 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
323.9313 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
323.9417 	EXP 	text_2: autoDraw = False
323.9417 	EXP 	text_2: autoDraw = False
323.9417 	EXP 	sample: image = 'images/picture_1.png'
323.9417 	EXP 	sample: autoDraw = True
323.9417 	EXP 	Delay: autoDraw = True
324.9403 	EXP 	sample: autoDraw = False
325.7930 	EXP 	Delay: autoDraw = False
326.0402 	EXP 	Response_1: autoDraw = True
326.0402 	EXP 	Response_2: autoDraw = True
326.0402 	EXP 	Response_3: autoDraw = True
326.1423 	DATA 	Keypress: t
326.9402 	EXP 	polygon: autoDraw = True
326.9599 	EXP 	Response_1: autoDraw = False
326.9599 	EXP 	Response_2: autoDraw = False
326.9599 	EXP 	Response_3: autoDraw = False
327.9273 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
327.9396 	EXP 	polygon: autoDraw = False
327.9396 	EXP 	sample: autoDraw = False
327.9396 	EXP 	Delay: autoDraw = False
327.9396 	EXP 	Response_1: autoDraw = False
327.9396 	EXP 	Response_2: autoDraw = False
327.9396 	EXP 	Response_3: autoDraw = False
327.9396 	EXP 	polygon: autoDraw = False
327.9396 	EXP 	sample: image = 'images/picture_1.png'
327.9396 	EXP 	sample: autoDraw = True
327.9396 	EXP 	Delay: autoDraw = True
328.9403 	EXP 	sample: autoDraw = False
329.1428 	DATA 	Keypress: t
329.7920 	EXP 	Delay: autoDraw = False
330.0254 	EXP 	Response_1: autoDraw = True
330.0254 	EXP 	Response_2: autoDraw = True
330.0254 	EXP 	Response_3: autoDraw = True
330.9402 	EXP 	Response_1: autoDraw = False
330.9402 	EXP 	Response_2: autoDraw = False
330.9402 	EXP 	Response_3: autoDraw = False
330.9402 	EXP 	polygon: autoDraw = True
331.9271 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
331.9397 	EXP 	polygon: autoDraw = False
331.9397 	EXP 	sample: autoDraw = False
331.9397 	EXP 	Delay: autoDraw = False
331.9397 	EXP 	Response_1: autoDraw = False
331.9397 	EXP 	Response_2: autoDraw = False
331.9397 	EXP 	Response_3: autoDraw = False
331.9397 	EXP 	polygon: autoDraw = False
331.9397 	EXP 	sample: image = 'images/picture_1.png'
331.9397 	EXP 	sample: autoDraw = True
331.9397 	EXP 	Delay: autoDraw = True
332.1423 	DATA 	Keypress: t
332.9402 	EXP 	sample: autoDraw = False
333.7928 	EXP 	Delay: autoDraw = False
334.0264 	EXP 	Response_1: autoDraw = True
334.0264 	EXP 	Response_2: autoDraw = True
334.0264 	EXP 	Response_3: autoDraw = True
334.9402 	EXP 	Response_1: autoDraw = False
334.9402 	EXP 	Response_2: autoDraw = False
334.9402 	EXP 	Response_3: autoDraw = False
334.9402 	EXP 	polygon: autoDraw = True
335.1423 	DATA 	Keypress: t
335.9272 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
335.9398 	EXP 	polygon: autoDraw = False
335.9398 	EXP 	sample: autoDraw = False
335.9398 	EXP 	Delay: autoDraw = False
335.9398 	EXP 	Response_1: autoDraw = False
335.9398 	EXP 	Response_2: autoDraw = False
335.9398 	EXP 	Response_3: autoDraw = False
335.9398 	EXP 	polygon: autoDraw = False
335.9398 	EXP 	sample: image = 'images/picture_1.png'
335.9398 	EXP 	sample: autoDraw = True
335.9398 	EXP 	Delay: autoDraw = True
336.9402 	EXP 	sample: autoDraw = False
337.7933 	EXP 	Delay: autoDraw = False
338.0262 	EXP 	Response_1: autoDraw = True
338.0262 	EXP 	Response_2: autoDraw = True
338.0262 	EXP 	Response_3: autoDraw = True
338.1420 	DATA 	Keypress: t
338.9402 	EXP 	Response_1: autoDraw = False
338.9402 	EXP 	Response_2: autoDraw = False
338.9402 	EXP 	Response_3: autoDraw = False
338.9402 	EXP 	polygon: autoDraw = True
339.9266 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
339.9397 	EXP 	polygon: autoDraw = False
339.9397 	EXP 	sample: autoDraw = False
339.9397 	EXP 	Delay: autoDraw = False
339.9397 	EXP 	Response_1: autoDraw = False
339.9397 	EXP 	Response_2: autoDraw = False
339.9397 	EXP 	Response_3: autoDraw = False
339.9397 	EXP 	polygon: autoDraw = False
339.9397 	EXP 	sample: image = 'images/picture_1.png'
339.9397 	EXP 	sample: autoDraw = True
339.9397 	EXP 	Delay: autoDraw = True
340.9403 	EXP 	sample: autoDraw = False
341.1425 	DATA 	Keypress: t
341.7929 	EXP 	Delay: autoDraw = False
342.0263 	EXP 	Response_1: autoDraw = True
342.0263 	EXP 	Response_2: autoDraw = True
342.0263 	EXP 	Response_3: autoDraw = True
342.9398 	EXP 	Response_1: autoDraw = False
342.9398 	EXP 	Response_2: autoDraw = False
342.9398 	EXP 	Response_3: autoDraw = False
