0.8741 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
348.0038 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
348.0165 	EXP 	polygon: autoDraw = False
348.0165 	EXP 	sample: autoDraw = False
348.0165 	EXP 	Delay: autoDraw = False
348.0165 	EXP 	Response_1: autoDraw = False
348.0165 	EXP 	Response_2: autoDraw = False
348.0165 	EXP 	Response_3: autoDraw = False
348.0165 	EXP 	polygon: autoDraw = False
348.0165 	EXP 	sample: image = 'images/picture_2.png'
348.0165 	EXP 	sample: autoDraw = True
348.0165 	EXP 	Delay: autoDraw = True
349.0170 	EXP 	sample: autoDraw = False
349.2524 	DATA 	Keypress: t
349.3505 	EXP 	Delay: autoDraw = False
349.5837 	EXP 	Response_1: autoDraw = True
349.5837 	EXP 	Response_2: autoDraw = True
349.5837 	EXP 	Response_3: autoDraw = True
351.0169 	EXP 	Response_1: autoDraw = False
351.0169 	EXP 	Response_2: autoDraw = False
351.0169 	EXP 	Response_3: autoDraw = False
351.0169 	EXP 	polygon: autoDraw = True
352.0040 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
352.0165 	EXP 	polygon: autoDraw = False
352.0165 	EXP 	sample: autoDraw = False
352.0165 	EXP 	Delay: autoDraw = False
352.0165 	EXP 	Response_1: autoDraw = False
352.0165 	EXP 	Response_2: autoDraw = False
352.0165 	EXP 	Response_3: autoDraw = False
352.0165 	EXP 	polygon: autoDraw = False
352.0165 	EXP 	sample: image = 'images/picture_2.png'
352.0165 	EXP 	sample: autoDraw = True
352.0165 	EXP 	Delay: autoDraw = True
352.2522 	DATA 	Keypress: t
353.0172 	EXP 	sample: autoDraw = False
353.3506 	EXP 	Delay: autoDraw = False
353.5837 	EXP 	Response_1: autoDraw = True
353.5837 	EXP 	Response_2: autoDraw = True
353.5837 	EXP 	Response_3: autoDraw = True
355.0168 	EXP 	Response_1: autoDraw = False
355.0168 	EXP 	Response_2: autoDraw = False
355.0168 	EXP 	Response_3: autoDraw = False
355.0168 	EXP 	polygon: autoDraw = True
355.2527 	DATA 	Keypress: t
356.0502 	EXP 	polygon: autoDraw = False
356.0502 	EXP 	sample: autoDraw = False
356.0502 	EXP 	Delay: autoDraw = False
356.0502 	EXP 	Response_1: autoDraw = False
356.0502 	EXP 	Response_2: autoDraw = False
356.0502 	EXP 	Response_3: autoDraw = False
356.0502 	EXP 	polygon: autoDraw = False
356.0502 	EXP 	text_2: autoDraw = True
358.2522 	DATA 	Keypress: t
361.2525 	DATA 	Keypress: t
364.2521 	DATA 	Keypress: t
367.2523 	DATA 	Keypress: t
368.0480 	EXP 	New trial (rep=4, index=0): None
368.0609 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_11h23.11.694/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
368.0615 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
368.0623 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
368.0815 	EXP 	text_2: autoDraw = False
368.0815 	EXP 	text_2: autoDraw = False
368.0815 	EXP 	sample: image = 'images/picture_3.png'
368.0815 	EXP 	sample: autoDraw = True
368.0815 	EXP 	Delay: autoDraw = True
369.0837 	EXP 	sample: autoDraw = False
369.4171 	EXP 	Delay: autoDraw = False
369.6504 	EXP 	Response_1: autoDraw = True
369.6504 	EXP 	Response_2: autoDraw = True
369.6504 	EXP 	Response_3: autoDraw = True
370.2524 	DATA 	Keypress: t
371.0703 	EXP 	polygon: autoDraw = True
371.0837 	EXP 	Response_1: autoDraw = False
371.0837 	EXP 	Response_2: autoDraw = False
371.0837 	EXP 	Response_3: autoDraw = False
372.0707 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
372.1032 	EXP 	polygon: autoDraw = False
372.1032 	EXP 	sample: autoDraw = False
372.1032 	EXP 	Delay: autoDraw = False
372.1032 	EXP 	Response_1: autoDraw = False
372.1032 	EXP 	Response_2: autoDraw = False
372.1032 	EXP 	Response_3: autoDraw = False
372.1032 	EXP 	polygon: autoDraw = False
372.1032 	EXP 	sample: image = 'images/picture_3.png'
372.1032 	EXP 	sample: autoDraw = True
372.1032 	EXP 	Delay: autoDraw = True
373.1170 	EXP 	sample: autoDraw = False
373.2523 	DATA 	Keypress: t
373.4367 	EXP 	Delay: autoDraw = False
373.6505 	EXP 	Response_1: autoDraw = True
373.6505 	EXP 	Response_2: autoDraw = True
373.6505 	EXP 	Response_3: autoDraw = True
375.0837 	EXP 	Response_1: autoDraw = False
375.0837 	EXP 	Response_2: autoDraw = False
375.0837 	EXP 	Response_3: autoDraw = False
375.0837 	EXP 	polygon: autoDraw = True
376.0695 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
376.0840 	EXP 	polygon: autoDraw = False
376.0840 	EXP 	sample: autoDraw = False
376.0840 	EXP 	Delay: autoDraw = False
376.0840 	EXP 	Response_1: autoDraw = False
376.0840 	EXP 	Response_2: autoDraw = False
376.0840 	EXP 	Response_3: autoDraw = False
376.0840 	EXP 	polygon: autoDraw = False
376.0840 	EXP 	sample: image = 'images/picture_3.png'
376.0840 	EXP 	sample: autoDraw = True
376.0840 	EXP 	Delay: autoDraw = True
376.2528 	DATA 	Keypress: t
377.0837 	EXP 	sample: autoDraw = False
377.4170 	EXP 	Delay: autoDraw = False
377.6504 	EXP 	Response_1: autoDraw = True
377.6504 	EXP 	Response_2: autoDraw = True
377.6504 	EXP 	Response_3: autoDraw = True
379.0837 	EXP 	Response_1: autoDraw = False
379.0837 	EXP 	Response_2: autoDraw = False
379.0837 	EXP 	Response_3: autoDraw = False
379.0837 	EXP 	polygon: autoDraw = True
379.2521 	DATA 	Keypress: t
380.0709 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
380.1028 	EXP 	polygon: autoDraw = False
380.1028 	EXP 	sample: autoDraw = False
380.1028 	EXP 	Delay: autoDraw = False
380.1028 	EXP 	Response_1: autoDraw = False
380.1028 	EXP 	Response_2: autoDraw = False
380.1028 	EXP 	Response_3: autoDraw = False
380.1028 	EXP 	polygon: autoDraw = False
380.1028 	EXP 	sample: image = 'images/picture_3.png'
380.1028 	EXP 	sample: autoDraw = True
380.1028 	EXP 	Delay: autoDraw = True
381.1171 	EXP 	sample: autoDraw = False
381.4368 	EXP 	Delay: autoDraw = False
381.6503 	EXP 	Response_1: autoDraw = True
381.6503 	EXP 	Response_2: autoDraw = True
381.6503 	EXP 	Response_3: autoDraw = True
382.2521 	DATA 	Keypress: t
383.0837 	EXP 	Response_1: autoDraw = False
383.0837 	EXP 	Response_2: autoDraw = False
383.0837 	EXP 	Response_3: autoDraw = False
383.0837 	EXP 	polygon: autoDraw = True
384.0706 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
384.1026 	EXP 	polygon: autoDraw = False
384.1026 	EXP 	sample: autoDraw = False
384.1026 	EXP 	Delay: autoDraw = False
384.1026 	EXP 	Response_1: autoDraw = False
384.1026 	EXP 	Response_2: autoDraw = False
384.1026 	EXP 	Response_3: autoDraw = False
384.1026 	EXP 	polygon: autoDraw = False
384.1026 	EXP 	sample: image = 'images/picture_3.png'
384.1026 	EXP 	sample: autoDraw = True
384.1026 	EXP 	Delay: autoDraw = True
385.1170 	EXP 	sample: autoDraw = False
385.2522 	DATA 	Keypress: t
385.4364 	EXP 	Delay: autoDraw = False
385.6506 	EXP 	Response_1: autoDraw = True
385.6506 	EXP 	Response_2: autoDraw = True
385.6506 	EXP 	Response_3: autoDraw = True
387.0837 	EXP 	Response_1: autoDraw = False
387.0837 	EXP 	Response_2: autoDraw = False
387.0837 	EXP 	Response_3: autoDraw = False
387.0837 	EXP 	polygon: autoDraw = True
388.0705 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
388.1032 	EXP 	polygon: autoDraw = False
388.1032 	EXP 	sample: autoDraw = False
388.1032 	EXP 	Delay: autoDraw = False
388.1032 	EXP 	Response_1: autoDraw = False
388.1032 	EXP 	Response_2: autoDraw = False
388.1032 	EXP 	Response_3: autoDraw = False
388.1032 	EXP 	polygon: autoDraw = False
388.1032 	EXP 	sample: image = 'images/picture_3.png'
388.1032 	EXP 	sample: autoDraw = True
388.1032 	EXP 	Delay: autoDraw = True
388.2520 	DATA 	Keypress: t
389.1171 	EXP 	sample: autoDraw = False
389.4365 	EXP 	Delay: autoDraw = False
389.6504 	EXP 	Response_1: autoDraw = True
389.6504 	EXP 	Response_2: autoDraw = True
389.6504 	EXP 	Response_3: autoDraw = True
391.0837 	EXP 	Response_1: autoDraw = False
391.0837 	EXP 	Response_2: autoDraw = False
391.0837 	EXP 	Response_3: autoDraw = False
391.0837 	EXP 	polygon: autoDraw = True
391.2522 	DATA 	Keypress: t
392.0709 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
392.1026 	EXP 	polygon: autoDraw = False
392.1026 	EXP 	sample: autoDraw = False
392.1026 	EXP 	Delay: autoDraw = False
392.1026 	EXP 	Response_1: autoDraw = False
392.1026 	EXP 	Response_2: autoDraw = False
392.1026 	EXP 	Response_3: autoDraw = False
392.1026 	EXP 	polygon: autoDraw = False
392.1026 	EXP 	sample: image = 'images/picture_3.png'
392.1026 	EXP 	sample: autoDraw = True
392.1026 	EXP 	Delay: autoDraw = True
393.1170 	EXP 	sample: autoDraw = False
393.4366 	EXP 	Delay: autoDraw = False
393.6504 	EXP 	Response_1: autoDraw = True
393.6504 	EXP 	Response_2: autoDraw = True
393.6504 	EXP 	Response_3: autoDraw = True
394.2525 	DATA 	Keypress: t
395.0837 	EXP 	Response_1: autoDraw = False
395.0837 	EXP 	Response_2: autoDraw = False
395.0837 	EXP 	Response_3: autoDraw = False
395.0837 	EXP 	polygon: autoDraw = True
396.0699 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
