0.7833 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
405.4132 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
405.4274 	EXP 	polygon: autoDraw = False
405.4274 	EXP 	sample: autoDraw = False
405.4274 	EXP 	Delay: autoDraw = False
405.4274 	EXP 	Response_1: autoDraw = False
405.4274 	EXP 	Response_2: autoDraw = False
405.4274 	EXP 	Response_3: autoDraw = False
405.4274 	EXP 	polygon: autoDraw = False
405.4274 	EXP 	sample: image = 'images/picture_2.png'
405.4274 	EXP 	sample: autoDraw = True
405.4274 	EXP 	Delay: autoDraw = True
405.6811 	DATA 	Keypress: t
406.4263 	EXP 	sample: autoDraw = False
407.1811 	DATA 	Keypress: t
407.2596 	EXP 	Delay: autoDraw = False
407.4931 	EXP 	Response_1: autoDraw = True
407.4931 	EXP 	Response_2: autoDraw = True
407.4931 	EXP 	Response_3: autoDraw = True
408.4265 	EXP 	Response_1: autoDraw = False
408.4265 	EXP 	Response_2: autoDraw = False
408.4265 	EXP 	Response_3: autoDraw = False
408.4265 	EXP 	polygon: autoDraw = True
408.6809 	DATA 	Keypress: t
409.4776 	EXP 	polygon: autoDraw = False
409.4776 	EXP 	sample: autoDraw = False
409.4776 	EXP 	Delay: autoDraw = False
409.4776 	EXP 	Response_1: autoDraw = False
409.4776 	EXP 	Response_2: autoDraw = False
409.4776 	EXP 	Response_3: autoDraw = False
409.4776 	EXP 	polygon: autoDraw = False
409.4776 	EXP 	text_2: autoDraw = True
410.1811 	DATA 	Keypress: t
411.6802 	DATA 	Keypress: t
413.1811 	DATA 	Keypress: t
414.6803 	DATA 	Keypress: t
416.1810 	DATA 	Keypress: t
417.6810 	DATA 	Keypress: t
419.1808 	DATA 	Keypress: t
420.6810 	DATA 	Keypress: t
421.4896 	EXP 	New trial (rep=4, index=0): None
421.5031 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h47.59.021/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
421.5037 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
421.5046 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
421.5148 	EXP 	text_2: autoDraw = False
421.5148 	EXP 	text_2: autoDraw = False
421.5148 	EXP 	sample: image = 'images/picture_1.png'
421.5148 	EXP 	sample: autoDraw = True
421.5148 	EXP 	Delay: autoDraw = True
422.1797 	DATA 	Keypress: t
422.5262 	EXP 	sample: autoDraw = False
423.3598 	EXP 	Delay: autoDraw = False
423.5932 	EXP 	Response_1: autoDraw = True
423.5932 	EXP 	Response_2: autoDraw = True
423.5932 	EXP 	Response_3: autoDraw = True
423.6808 	DATA 	Keypress: t
424.5122 	EXP 	polygon: autoDraw = True
424.5265 	EXP 	Response_1: autoDraw = False
424.5265 	EXP 	Response_2: autoDraw = False
424.5265 	EXP 	Response_3: autoDraw = False
425.1810 	DATA 	Keypress: t
425.5133 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
425.5259 	EXP 	polygon: autoDraw = False
425.5259 	EXP 	sample: autoDraw = False
425.5259 	EXP 	Delay: autoDraw = False
425.5259 	EXP 	Response_1: autoDraw = False
425.5259 	EXP 	Response_2: autoDraw = False
425.5259 	EXP 	Response_3: autoDraw = False
425.5259 	EXP 	polygon: autoDraw = False
425.5259 	EXP 	sample: image = 'images/picture_1.png'
425.5259 	EXP 	sample: autoDraw = True
425.5259 	EXP 	Delay: autoDraw = True
426.5265 	EXP 	sample: autoDraw = False
426.6810 	DATA 	Keypress: t
427.3598 	EXP 	Delay: autoDraw = False
427.5932 	EXP 	Response_1: autoDraw = True
427.5932 	EXP 	Response_2: autoDraw = True
427.5932 	EXP 	Response_3: autoDraw = True
428.1812 	DATA 	Keypress: t
428.5264 	EXP 	Response_1: autoDraw = False
428.5264 	EXP 	Response_2: autoDraw = False
428.5264 	EXP 	Response_3: autoDraw = False
428.5264 	EXP 	polygon: autoDraw = True
429.5132 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
429.5259 	EXP 	polygon: autoDraw = False
429.5259 	EXP 	sample: autoDraw = False
429.5259 	EXP 	Delay: autoDraw = False
429.5259 	EXP 	Response_1: autoDraw = False
429.5259 	EXP 	Response_2: autoDraw = False
429.5259 	EXP 	Response_3: autoDraw = False
429.5259 	EXP 	polygon: autoDraw = False
429.5259 	EXP 	sample: image = 'images/picture_1.png'
429.5259 	EXP 	sample: autoDraw = True
429.5259 	EXP 	Delay: autoDraw = True
429.6808 	DATA 	Keypress: t
430.5265 	EXP 	sample: autoDraw = False
431.1808 	DATA 	Keypress: t
431.3598 	EXP 	Delay: autoDraw = False
431.5933 	EXP 	Response_1: autoDraw = True
431.5933 	EXP 	Response_2: autoDraw = True
431.5933 	EXP 	Response_3: autoDraw = True
432.5262 	EXP 	Response_1: autoDraw = False
432.5262 	EXP 	Response_2: autoDraw = False
432.5262 	EXP 	Response_3: autoDraw = False
432.5262 	EXP 	polygon: autoDraw = True
432.6796 	DATA 	Keypress: t
433.5142 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
433.5261 	EXP 	polygon: autoDraw = False
433.5261 	EXP 	sample: autoDraw = False
433.5261 	EXP 	Delay: autoDraw = False
433.5261 	EXP 	Response_1: autoDraw = False
433.5261 	EXP 	Response_2: autoDraw = False
433.5261 	EXP 	Response_3: autoDraw = False
433.5261 	EXP 	polygon: autoDraw = False
433.5261 	EXP 	sample: image = 'images/picture_1.png'
433.5261 	EXP 	sample: autoDraw = True
433.5261 	EXP 	Delay: autoDraw = True
434.1807 	DATA 	Keypress: t
434.5265 	EXP 	sample: autoDraw = False
435.3600 	EXP 	Delay: autoDraw = False
435.5933 	EXP 	Response_1: autoDraw = True
435.5933 	EXP 	Response_2: autoDraw = True
435.5933 	EXP 	Response_3: autoDraw = True
435.6811 	DATA 	Keypress: t
436.5265 	EXP 	Response_1: autoDraw = False
436.5265 	EXP 	Response_2: autoDraw = False
436.5265 	EXP 	Response_3: autoDraw = False
436.5265 	EXP 	polygon: autoDraw = True
437.1806 	DATA 	Keypress: t
437.5132 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
437.5262 	EXP 	polygon: autoDraw = False
437.5262 	EXP 	sample: autoDraw = False
437.5262 	EXP 	Delay: autoDraw = False
437.5262 	EXP 	Response_1: autoDraw = False
437.5262 	EXP 	Response_2: autoDraw = False
437.5262 	EXP 	Response_3: autoDraw = False
437.5262 	EXP 	polygon: autoDraw = False
437.5262 	EXP 	sample: image = 'images/picture_1.png'
437.5262 	EXP 	sample: autoDraw = True
437.5262 	EXP 	Delay: autoDraw = True
438.5266 	EXP 	sample: autoDraw = False
438.6806 	DATA 	Keypress: t
439.3598 	EXP 	Delay: autoDraw = False
439.5932 	EXP 	Response_1: autoDraw = True
439.5932 	EXP 	Response_2: autoDraw = True
439.5932 	EXP 	Response_3: autoDraw = True
440.1806 	DATA 	Keypress: t
440.5265 	EXP 	Response_1: autoDraw = False
440.5265 	EXP 	Response_2: autoDraw = False
440.5265 	EXP 	Response_3: autoDraw = False
440.5265 	EXP 	polygon: autoDraw = True
441.5134 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
441.5260 	EXP 	polygon: autoDraw = False
441.5260 	EXP 	sample: autoDraw = False
441.5260 	EXP 	Delay: autoDraw = False
441.5260 	EXP 	Response_1: autoDraw = False
441.5260 	EXP 	Response_2: autoDraw = False
441.5260 	EXP 	Response_3: autoDraw = False
441.5260 	EXP 	polygon: autoDraw = False
441.5260 	EXP 	sample: image = 'images/picture_1.png'
441.5260 	EXP 	sample: autoDraw = True
441.5260 	EXP 	Delay: autoDraw = True
441.6808 	DATA 	Keypress: t
442.5262 	EXP 	sample: autoDraw = False
443.1799 	DATA 	Keypress: t
443.3597 	EXP 	Delay: autoDraw = False
443.5931 	EXP 	Response_1: autoDraw = True
443.5931 	EXP 	Response_2: autoDraw = True
443.5931 	EXP 	Response_3: autoDraw = True
444.5265 	EXP 	Response_1: autoDraw = False
444.5265 	EXP 	Response_2: autoDraw = False
444.5265 	EXP 	Response_3: autoDraw = False
444.5265 	EXP 	polygon: autoDraw = True
444.6810 	DATA 	Keypress: t
445.5135 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
445.5260 	EXP 	polygon: autoDraw = False
445.5260 	EXP 	sample: autoDraw = False
445.5260 	EXP 	Delay: autoDraw = False
445.5260 	EXP 	Response_1: autoDraw = False
445.5260 	EXP 	Response_2: autoDraw = False
445.5260 	EXP 	Response_3: autoDraw = False
445.5260 	EXP 	polygon: autoDraw = False
445.5260 	EXP 	sample: image = 'images/picture_1.png'
445.5260 	EXP 	sample: autoDraw = True
445.5260 	EXP 	Delay: autoDraw = True
446.1814 	DATA 	Keypress: t
446.5265 	EXP 	sample: autoDraw = False
447.3600 	EXP 	Delay: autoDraw = False
447.5932 	EXP 	Response_1: autoDraw = True
447.5932 	EXP 	Response_2: autoDraw = True
447.5932 	EXP 	Response_3: autoDraw = True
447.6812 	DATA 	Keypress: t
448.5265 	EXP 	Response_1: autoDraw = False
448.5265 	EXP 	Response_2: autoDraw = False
448.5265 	EXP 	Response_3: autoDraw = False
448.5265 	EXP 	polygon: autoDraw = True
449.1813 	DATA 	Keypress: t
449.5134 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
449.5260 	EXP 	polygon: autoDraw = False
449.5260 	EXP 	sample: autoDraw = False
449.5260 	EXP 	Delay: autoDraw = False
449.5260 	EXP 	Response_1: autoDraw = False
449.5260 	EXP 	Response_2: autoDraw = False
449.5260 	EXP 	Response_3: autoDraw = False
449.5260 	EXP 	polygon: autoDraw = False
449.5260 	EXP 	sample: image = 'images/picture_1.png'
