0.8182 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
289.1456 	EXP 	Response_3: autoDraw = False
289.1456 	EXP 	polygon: autoDraw = False
289.1456 	EXP 	text_2: autoDraw = True
291.3637 	DATA 	Keypress: t
294.3631 	DATA 	Keypress: t
297.3639 	DATA 	Keypress: t
300.3637 	DATA 	Keypress: t
301.1377 	EXP 	New trial (rep=4, index=0): None
301.1503 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h33.57.968/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
301.1509 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
301.1518 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
301.1615 	EXP 	text_2: autoDraw = False
301.1615 	EXP 	text_2: autoDraw = False
301.1615 	EXP 	sample: image = 'images/picture_1.png'
301.1615 	EXP 	sample: autoDraw = True
301.1615 	EXP 	Delay: autoDraw = True
302.1619 	EXP 	sample: autoDraw = False
302.9819 	EXP 	Delay: autoDraw = False
303.2148 	EXP 	Response_1: autoDraw = True
303.2148 	EXP 	Response_2: autoDraw = True
303.2148 	EXP 	Response_3: autoDraw = True
303.3635 	DATA 	Keypress: t
304.1616 	EXP 	Response_1: autoDraw = False
304.1616 	EXP 	Response_2: autoDraw = False
304.1616 	EXP 	Response_3: autoDraw = False
304.1616 	EXP 	polygon: autoDraw = True
305.1495 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
305.1613 	EXP 	polygon: autoDraw = False
305.1613 	EXP 	sample: autoDraw = False
305.1613 	EXP 	Delay: autoDraw = False
305.1613 	EXP 	Response_1: autoDraw = False
305.1613 	EXP 	Response_2: autoDraw = False
305.1613 	EXP 	Response_3: autoDraw = False
305.1613 	EXP 	polygon: autoDraw = False
305.1613 	EXP 	sample: image = 'images/picture_1.png'
305.1613 	EXP 	sample: autoDraw = True
305.1613 	EXP 	Delay: autoDraw = True
306.1619 	EXP 	sample: autoDraw = False
306.3637 	DATA 	Keypress: t
306.9816 	EXP 	Delay: autoDraw = False
307.2151 	EXP 	Response_1: autoDraw = True
307.2151 	EXP 	Response_2: autoDraw = True
307.2151 	EXP 	Response_3: autoDraw = True
308.1616 	EXP 	Response_1: autoDraw = False
308.1616 	EXP 	Response_2: autoDraw = False
308.1616 	EXP 	Response_3: autoDraw = False
308.1616 	EXP 	polygon: autoDraw = True
309.1496 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
309.1612 	EXP 	polygon: autoDraw = False
309.1612 	EXP 	sample: autoDraw = False
309.1612 	EXP 	Delay: autoDraw = False
309.1612 	EXP 	Response_1: autoDraw = False
309.1612 	EXP 	Response_2: autoDraw = False
309.1612 	EXP 	Response_3: autoDraw = False
309.1612 	EXP 	polygon: autoDraw = False
309.1612 	EXP 	sample: image = 'images/picture_1.png'
309.1612 	EXP 	sample: autoDraw = True
309.1612 	EXP 	Delay: autoDraw = True
309.3638 	DATA 	Keypress: t
310.1618 	EXP 	sample: autoDraw = False
310.9817 	EXP 	Delay: autoDraw = False
311.2151 	EXP 	Response_1: autoDraw = True
311.2151 	EXP 	Response_2: autoDraw = True
311.2151 	EXP 	Response_3: autoDraw = True
312.1619 	EXP 	Response_1: autoDraw = False
312.1619 	EXP 	Response_2: autoDraw = False
312.1619 	EXP 	Response_3: autoDraw = False
312.1619 	EXP 	polygon: autoDraw = True
312.3634 	DATA 	Keypress: t
313.1495 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
313.1613 	EXP 	polygon: autoDraw = False
313.1613 	EXP 	sample: autoDraw = False
313.1613 	EXP 	Delay: autoDraw = False
313.1613 	EXP 	Response_1: autoDraw = False
313.1613 	EXP 	Response_2: autoDraw = False
313.1613 	EXP 	Response_3: autoDraw = False
313.1613 	EXP 	polygon: autoDraw = False
313.1613 	EXP 	sample: image = 'images/picture_1.png'
313.1613 	EXP 	sample: autoDraw = True
313.1613 	EXP 	Delay: autoDraw = True
314.1615 	EXP 	sample: autoDraw = False
314.9804 	EXP 	Delay: autoDraw = False
315.2151 	EXP 	Response_1: autoDraw = True
315.2151 	EXP 	Response_2: autoDraw = True
315.2151 	EXP 	Response_3: autoDraw = True
315.3638 	DATA 	Keypress: t
316.1619 	EXP 	Response_1: autoDraw = False
316.1619 	EXP 	Response_2: autoDraw = False
316.1619 	EXP 	Response_3: autoDraw = False
316.1619 	EXP 	polygon: autoDraw = True
317.1493 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
317.1613 	EXP 	polygon: autoDraw = False
317.1613 	EXP 	sample: autoDraw = False
317.1613 	EXP 	Delay: autoDraw = False
317.1613 	EXP 	Response_1: autoDraw = False
317.1613 	EXP 	Response_2: autoDraw = False
317.1613 	EXP 	Response_3: autoDraw = False
317.1613 	EXP 	polygon: autoDraw = False
317.1613 	EXP 	sample: image = 'images/picture_1.png'
317.1613 	EXP 	sample: autoDraw = True
317.1613 	EXP 	Delay: autoDraw = True
318.1618 	EXP 	sample: autoDraw = False
318.3634 	DATA 	Keypress: t
318.9820 	EXP 	Delay: autoDraw = False
319.2148 	EXP 	Response_1: autoDraw = True
319.2148 	EXP 	Response_2: autoDraw = True
319.2148 	EXP 	Response_3: autoDraw = True
320.1619 	EXP 	Response_1: autoDraw = False
320.1619 	EXP 	Response_2: autoDraw = False
320.1619 	EXP 	Response_3: autoDraw = False
320.1619 	EXP 	polygon: autoDraw = True
321.1490 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
321.1613 	EXP 	polygon: autoDraw = False
321.1613 	EXP 	sample: autoDraw = False
321.1613 	EXP 	Delay: autoDraw = False
321.1613 	EXP 	Response_1: autoDraw = False
321.1613 	EXP 	Response_2: autoDraw = False
321.1613 	EXP 	Response_3: autoDraw = False
321.1613 	EXP 	polygon: autoDraw = False
321.1613 	EXP 	sample: image = 'images/picture_1.png'
321.1613 	EXP 	sample: autoDraw = True
321.1613 	EXP 	Delay: autoDraw = True
321.3638 	DATA 	Keypress: t
322.1619 	EXP 	sample: autoDraw = False
322.9813 	EXP 	Delay: autoDraw = False
323.2148 	EXP 	Response_1: autoDraw = True
323.2148 	EXP 	Response_2: autoDraw = True
323.2148 	EXP 	Response_3: autoDraw = True
324.1616 	EXP 	Response_1: autoDraw = False
324.1616 	EXP 	Response_2: autoDraw = False
324.1616 	EXP 	Response_3: autoDraw = False
324.1616 	EXP 	polygon: autoDraw = True
324.3628 	DATA 	Keypress: t
325.1477 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
325.1615 	EXP 	polygon: autoDraw = False
325.1615 	EXP 	sample: autoDraw = False
325.1615 	EXP 	Delay: autoDraw = False
325.1615 	EXP 	Response_1: autoDraw = False
325.1615 	EXP 	Response_2: autoDraw = False
325.1615 	EXP 	Response_3: autoDraw = False
325.1615 	EXP 	polygon: autoDraw = False
325.1615 	EXP 	sample: image = 'images/picture_1.png'
325.1615 	EXP 	sample: autoDraw = True
325.1615 	EXP 	Delay: autoDraw = True
326.1618 	EXP 	sample: autoDraw = False
326.9815 	EXP 	Delay: autoDraw = False
327.2146 	EXP 	Response_1: autoDraw = True
327.2146 	EXP 	Response_2: autoDraw = True
327.2146 	EXP 	Response_3: autoDraw = True
327.3638 	DATA 	Keypress: t
328.1620 	EXP 	Response_1: autoDraw = False
328.1620 	EXP 	Response_2: autoDraw = False
328.1620 	EXP 	Response_3: autoDraw = False
328.1620 	EXP 	polygon: autoDraw = True
329.1489 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
329.1613 	EXP 	polygon: autoDraw = False
329.1613 	EXP 	sample: autoDraw = False
329.1613 	EXP 	Delay: autoDraw = False
329.1613 	EXP 	Response_1: autoDraw = False
329.1613 	EXP 	Response_2: autoDraw = False
329.1613 	EXP 	Response_3: autoDraw = False
329.1613 	EXP 	polygon: autoDraw = False
329.1613 	EXP 	sample: image = 'images/picture_1.png'
329.1613 	EXP 	sample: autoDraw = True
329.1613 	EXP 	Delay: autoDraw = True
330.1619 	EXP 	sample: autoDraw = False
330.3640 	DATA 	Keypress: t
330.9813 	EXP 	Delay: autoDraw = False
331.2151 	EXP 	Response_1: autoDraw = True
331.2151 	EXP 	Response_2: autoDraw = True
331.2151 	EXP 	Response_3: autoDraw = True
332.1619 	EXP 	Response_1: autoDraw = False
332.1619 	EXP 	Response_2: autoDraw = False
332.1619 	EXP 	Response_3: autoDraw = False
332.1619 	EXP 	polygon: autoDraw = True
333.1490 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
333.1613 	EXP 	polygon: autoDraw = False
333.1613 	EXP 	sample: autoDraw = False
333.1613 	EXP 	Delay: autoDraw = False
333.1613 	EXP 	Response_1: autoDraw = False
333.1613 	EXP 	Response_2: autoDraw = False
333.1613 	EXP 	Response_3: autoDraw = False
333.1613 	EXP 	polygon: autoDraw = False
333.1613 	EXP 	sample: image = 'images/picture_1.png'
333.1613 	EXP 	sample: autoDraw = True
333.1613 	EXP 	Delay: autoDraw = True
333.3637 	DATA 	Keypress: t
334.1619 	EXP 	sample: autoDraw = False
334.9807 	EXP 	Delay: autoDraw = False
335.2138 	EXP 	Response_1: autoDraw = True
335.2138 	EXP 	Response_2: autoDraw = True
335.2138 	EXP 	Response_3: autoDraw = True
336.1619 	EXP 	Response_1: autoDraw = False
336.1619 	EXP 	Response_2: autoDraw = False
