0.9114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
290.2563 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
290.2698 	EXP 	polygon: autoDraw = False
290.2698 	EXP 	sample: autoDraw = False
290.2698 	EXP 	Delay: autoDraw = False
290.2698 	EXP 	Response_1: autoDraw = False
290.2698 	EXP 	Response_2: autoDraw = False
290.2698 	EXP 	Response_3: autoDraw = False
290.2698 	EXP 	polygon: autoDraw = False
290.2698 	EXP 	sample: image = 'images/picture_1.png'
290.2698 	EXP 	sample: autoDraw = True
290.2698 	EXP 	Delay: autoDraw = True
290.5375 	DATA 	Keypress: t
291.2699 	EXP 	sample: autoDraw = False
291.5558 	EXP 	Delay: autoDraw = False
291.8035 	EXP 	Response_1: autoDraw = True
291.8035 	EXP 	Response_2: autoDraw = True
291.8035 	EXP 	Response_3: autoDraw = True
293.2701 	EXP 	Response_1: autoDraw = False
293.2701 	EXP 	Response_2: autoDraw = False
293.2701 	EXP 	Response_3: autoDraw = False
293.2701 	EXP 	polygon: autoDraw = True
293.5390 	DATA 	Keypress: t
294.2568 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
294.2697 	EXP 	polygon: autoDraw = False
294.2697 	EXP 	sample: autoDraw = False
294.2697 	EXP 	Delay: autoDraw = False
294.2697 	EXP 	Response_1: autoDraw = False
294.2697 	EXP 	Response_2: autoDraw = False
294.2697 	EXP 	Response_3: autoDraw = False
294.2697 	EXP 	polygon: autoDraw = False
294.2697 	EXP 	sample: image = 'images/picture_1.png'
294.2697 	EXP 	sample: autoDraw = True
294.2697 	EXP 	Delay: autoDraw = True
295.2701 	EXP 	sample: autoDraw = False
295.5555 	EXP 	Delay: autoDraw = False
295.8033 	EXP 	Response_1: autoDraw = True
295.8033 	EXP 	Response_2: autoDraw = True
295.8033 	EXP 	Response_3: autoDraw = True
296.5387 	DATA 	Keypress: t
297.2701 	EXP 	Response_1: autoDraw = False
297.2701 	EXP 	Response_2: autoDraw = False
297.2701 	EXP 	Response_3: autoDraw = False
297.2701 	EXP 	polygon: autoDraw = True
298.2569 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
298.2692 	EXP 	polygon: autoDraw = False
298.2692 	EXP 	sample: autoDraw = False
298.2692 	EXP 	Delay: autoDraw = False
298.2692 	EXP 	Response_1: autoDraw = False
298.2692 	EXP 	Response_2: autoDraw = False
298.2692 	EXP 	Response_3: autoDraw = False
298.2692 	EXP 	polygon: autoDraw = False
298.2692 	EXP 	sample: image = 'images/picture_2.png'
298.2692 	EXP 	sample: autoDraw = True
298.2692 	EXP 	Delay: autoDraw = True
299.2701 	EXP 	sample: autoDraw = False
299.5385 	DATA 	Keypress: t
299.5558 	EXP 	Delay: autoDraw = False
299.8033 	EXP 	Response_1: autoDraw = True
299.8033 	EXP 	Response_2: autoDraw = True
299.8033 	EXP 	Response_3: autoDraw = True
301.2699 	EXP 	Response_1: autoDraw = False
301.2699 	EXP 	Response_2: autoDraw = False
301.2699 	EXP 	Response_3: autoDraw = False
301.2699 	EXP 	polygon: autoDraw = True
302.2566 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
302.2886 	EXP 	polygon: autoDraw = False
302.2886 	EXP 	sample: autoDraw = False
302.2886 	EXP 	Delay: autoDraw = False
302.2886 	EXP 	Response_1: autoDraw = False
302.2886 	EXP 	Response_2: autoDraw = False
302.2886 	EXP 	Response_3: autoDraw = False
302.2886 	EXP 	polygon: autoDraw = False
302.2886 	EXP 	sample: image = 'images/picture_3.png'
302.2886 	EXP 	sample: autoDraw = True
302.2886 	EXP 	Delay: autoDraw = True
302.5384 	DATA 	Keypress: t
303.3033 	EXP 	sample: autoDraw = False
303.5701 	EXP 	Delay: autoDraw = False
303.8033 	EXP 	Response_1: autoDraw = True
303.8033 	EXP 	Response_2: autoDraw = True
303.8033 	EXP 	Response_3: autoDraw = True
305.2701 	EXP 	Response_1: autoDraw = False
305.2701 	EXP 	Response_2: autoDraw = False
305.2701 	EXP 	Response_3: autoDraw = False
305.2701 	EXP 	polygon: autoDraw = True
305.5384 	DATA 	Keypress: t
306.3209 	EXP 	polygon: autoDraw = False
306.3209 	EXP 	sample: autoDraw = False
306.3209 	EXP 	Delay: autoDraw = False
306.3209 	EXP 	Response_1: autoDraw = False
306.3209 	EXP 	Response_2: autoDraw = False
306.3209 	EXP 	Response_3: autoDraw = False
306.3209 	EXP 	polygon: autoDraw = False
306.3209 	EXP 	text_2: autoDraw = True
308.5390 	DATA 	Keypress: t
311.5389 	DATA 	Keypress: t
314.5389 	DATA 	Keypress: t
317.5384 	DATA 	Keypress: t
318.3131 	EXP 	New trial (rep=4, index=0): None
318.3250 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h09.34.809/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
318.3255 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
318.3264 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
318.3440 	EXP 	text_2: autoDraw = False
318.3440 	EXP 	text_2: autoDraw = False
318.3440 	EXP 	sample: image = 'images/picture_3.png'
318.3440 	EXP 	sample: autoDraw = True
318.3440 	EXP 	Delay: autoDraw = True
319.3564 	EXP 	sample: autoDraw = False
319.6368 	EXP 	Delay: autoDraw = False
319.8701 	EXP 	Response_1: autoDraw = True
319.8701 	EXP 	Response_2: autoDraw = True
319.8701 	EXP 	Response_3: autoDraw = True
320.5386 	DATA 	Keypress: t
321.3365 	EXP 	Response_1: autoDraw = False
321.3365 	EXP 	Response_2: autoDraw = False
321.3365 	EXP 	Response_3: autoDraw = False
321.3365 	EXP 	polygon: autoDraw = True
322.3234 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
322.3561 	EXP 	polygon: autoDraw = False
322.3561 	EXP 	sample: autoDraw = False
322.3561 	EXP 	Delay: autoDraw = False
322.3561 	EXP 	Response_1: autoDraw = False
322.3561 	EXP 	Response_2: autoDraw = False
322.3561 	EXP 	Response_3: autoDraw = False
322.3561 	EXP 	polygon: autoDraw = False
322.3561 	EXP 	sample: image = 'images/picture_3.png'
322.3561 	EXP 	sample: autoDraw = True
322.3561 	EXP 	Delay: autoDraw = True
323.3701 	EXP 	sample: autoDraw = False
323.5387 	DATA 	Keypress: t
323.6369 	EXP 	Delay: autoDraw = False
323.8701 	EXP 	Response_1: autoDraw = True
323.8701 	EXP 	Response_2: autoDraw = True
323.8701 	EXP 	Response_3: autoDraw = True
325.3368 	EXP 	Response_1: autoDraw = False
325.3368 	EXP 	Response_2: autoDraw = False
325.3368 	EXP 	Response_3: autoDraw = False
325.3368 	EXP 	polygon: autoDraw = True
326.3237 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
326.3559 	EXP 	polygon: autoDraw = False
326.3559 	EXP 	sample: autoDraw = False
326.3559 	EXP 	Delay: autoDraw = False
326.3559 	EXP 	Response_1: autoDraw = False
326.3559 	EXP 	Response_2: autoDraw = False
326.3559 	EXP 	Response_3: autoDraw = False
326.3559 	EXP 	polygon: autoDraw = False
326.3559 	EXP 	sample: image = 'images/picture_3.png'
326.3559 	EXP 	sample: autoDraw = True
326.3559 	EXP 	Delay: autoDraw = True
326.5384 	DATA 	Keypress: t
327.3701 	EXP 	sample: autoDraw = False
327.6366 	EXP 	Delay: autoDraw = False
327.8700 	EXP 	Response_1: autoDraw = True
327.8700 	EXP 	Response_2: autoDraw = True
327.8700 	EXP 	Response_3: autoDraw = True
329.3368 	EXP 	Response_1: autoDraw = False
329.3368 	EXP 	Response_2: autoDraw = False
329.3368 	EXP 	Response_3: autoDraw = False
329.3368 	EXP 	polygon: autoDraw = True
329.5387 	DATA 	Keypress: t
330.3235 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
330.3552 	EXP 	polygon: autoDraw = False
330.3552 	EXP 	sample: autoDraw = False
330.3552 	EXP 	Delay: autoDraw = False
330.3552 	EXP 	Response_1: autoDraw = False
330.3552 	EXP 	Response_2: autoDraw = False
330.3552 	EXP 	Response_3: autoDraw = False
330.3552 	EXP 	polygon: autoDraw = False
330.3552 	EXP 	sample: image = 'images/picture_3.png'
330.3552 	EXP 	sample: autoDraw = True
330.3552 	EXP 	Delay: autoDraw = True
331.3697 	EXP 	sample: autoDraw = False
331.6365 	EXP 	Delay: autoDraw = False
331.8700 	EXP 	Response_1: autoDraw = True
331.8700 	EXP 	Response_2: autoDraw = True
331.8700 	EXP 	Response_3: autoDraw = True
332.5389 	DATA 	Keypress: t
333.3368 	EXP 	Response_1: autoDraw = False
333.3368 	EXP 	Response_2: autoDraw = False
333.3368 	EXP 	Response_3: autoDraw = False
333.3368 	EXP 	polygon: autoDraw = True
334.3242 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
334.3557 	EXP 	polygon: autoDraw = False
334.3557 	EXP 	sample: autoDraw = False
334.3557 	EXP 	Delay: autoDraw = False
334.3557 	EXP 	Response_1: autoDraw = False
334.3557 	EXP 	Response_2: autoDraw = False
334.3557 	EXP 	Response_3: autoDraw = False
334.3557 	EXP 	polygon: autoDraw = False
334.3557 	EXP 	sample: image = 'images/picture_3.png'
334.3557 	EXP 	sample: autoDraw = True
334.3557 	EXP 	Delay: autoDraw = True
335.3701 	EXP 	sample: autoDraw = False
335.5389 	DATA 	Keypress: t
335.6368 	EXP 	Delay: autoDraw = False
335.8700 	EXP 	Response_1: autoDraw = True
335.8700 	EXP 	Response_2: autoDraw = True
335.8700 	EXP 	Response_3: autoDraw = True
337.3370 	EXP 	Response_1: autoDraw = False
337.3370 	EXP 	Response_2: autoDraw = False
