0.8018 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
296.2975 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
296.3108 	EXP 	polygon: autoDraw = False
296.3108 	EXP 	sample: autoDraw = False
296.3108 	EXP 	Delay: autoDraw = False
296.3108 	EXP 	Response_1: autoDraw = False
296.3108 	EXP 	Response_2: autoDraw = False
296.3108 	EXP 	Response_3: autoDraw = False
296.3108 	EXP 	polygon: autoDraw = False
296.3108 	EXP 	sample: image = 'images/picture_2.png'
296.3108 	EXP 	sample: autoDraw = True
296.3108 	EXP 	Delay: autoDraw = True
296.4119 	DATA 	Keypress: t
297.3113 	EXP 	sample: autoDraw = False
297.7776 	EXP 	Delay: autoDraw = False
298.0108 	EXP 	Response_1: autoDraw = True
298.0108 	EXP 	Response_2: autoDraw = True
298.0108 	EXP 	Response_3: autoDraw = True
299.3108 	EXP 	Response_1: autoDraw = False
299.3108 	EXP 	Response_2: autoDraw = False
299.3108 	EXP 	Response_3: autoDraw = False
299.3108 	EXP 	polygon: autoDraw = True
299.4129 	DATA 	Keypress: t
300.3627 	EXP 	polygon: autoDraw = False
300.3627 	EXP 	sample: autoDraw = False
300.3627 	EXP 	Delay: autoDraw = False
300.3627 	EXP 	Response_1: autoDraw = False
300.3627 	EXP 	Response_2: autoDraw = False
300.3627 	EXP 	Response_3: autoDraw = False
300.3627 	EXP 	polygon: autoDraw = False
300.3627 	EXP 	text_2: autoDraw = True
302.4129 	DATA 	Keypress: t
305.4129 	DATA 	Keypress: t
308.4130 	DATA 	Keypress: t
311.4128 	DATA 	Keypress: t
312.3718 	EXP 	New trial (rep=4, index=0): None
312.3845 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_08h57.24.225/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
312.3850 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
312.3858 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
312.3964 	EXP 	text_2: autoDraw = False
312.3964 	EXP 	text_2: autoDraw = False
312.3964 	EXP 	sample: image = 'images/picture_2.png'
312.3964 	EXP 	sample: autoDraw = True
312.3964 	EXP 	Delay: autoDraw = True
313.4110 	EXP 	sample: autoDraw = False
313.8632 	EXP 	Delay: autoDraw = False
314.1108 	EXP 	Response_1: autoDraw = True
314.1108 	EXP 	Response_2: autoDraw = True
314.1108 	EXP 	Response_3: autoDraw = True
314.4129 	DATA 	Keypress: t
315.3965 	EXP 	polygon: autoDraw = True
315.4108 	EXP 	Response_1: autoDraw = False
315.4108 	EXP 	Response_2: autoDraw = False
315.4108 	EXP 	Response_3: autoDraw = False
316.3972 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
316.4107 	EXP 	polygon: autoDraw = False
316.4107 	EXP 	sample: autoDraw = False
316.4107 	EXP 	Delay: autoDraw = False
316.4107 	EXP 	Response_1: autoDraw = False
316.4107 	EXP 	Response_2: autoDraw = False
316.4107 	EXP 	Response_3: autoDraw = False
316.4107 	EXP 	polygon: autoDraw = False
316.4107 	EXP 	sample: image = 'images/picture_2.png'
316.4107 	EXP 	sample: autoDraw = True
316.4107 	EXP 	Delay: autoDraw = True
317.4107 	EXP 	sample: autoDraw = False
317.4119 	DATA 	Keypress: t
317.8773 	EXP 	Delay: autoDraw = False
318.1108 	EXP 	Response_1: autoDraw = True
318.1108 	EXP 	Response_2: autoDraw = True
318.1108 	EXP 	Response_3: autoDraw = True
319.4108 	EXP 	Response_1: autoDraw = False
319.4108 	EXP 	Response_2: autoDraw = False
319.4108 	EXP 	Response_3: autoDraw = False
319.4108 	EXP 	polygon: autoDraw = True
320.3975 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
320.4041 	DATA 	Keypress: t
320.4116 	EXP 	polygon: autoDraw = False
320.4116 	EXP 	sample: autoDraw = False
320.4116 	EXP 	Delay: autoDraw = False
320.4116 	EXP 	Response_1: autoDraw = False
320.4116 	EXP 	Response_2: autoDraw = False
320.4116 	EXP 	Response_3: autoDraw = False
320.4116 	EXP 	polygon: autoDraw = False
320.4116 	EXP 	sample: image = 'images/picture_2.png'
320.4116 	EXP 	sample: autoDraw = True
320.4116 	EXP 	Delay: autoDraw = True
321.4108 	EXP 	sample: autoDraw = False
321.8775 	EXP 	Delay: autoDraw = False
322.1109 	EXP 	Response_1: autoDraw = True
322.1109 	EXP 	Response_2: autoDraw = True
322.1109 	EXP 	Response_3: autoDraw = True
323.4109 	EXP 	Response_1: autoDraw = False
323.4109 	EXP 	Response_2: autoDraw = False
323.4109 	EXP 	Response_3: autoDraw = False
323.4109 	EXP 	polygon: autoDraw = True
323.4126 	DATA 	Keypress: t
324.3975 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
324.4103 	EXP 	polygon: autoDraw = False
324.4103 	EXP 	sample: autoDraw = False
324.4103 	EXP 	Delay: autoDraw = False
324.4103 	EXP 	Response_1: autoDraw = False
324.4103 	EXP 	Response_2: autoDraw = False
324.4103 	EXP 	Response_3: autoDraw = False
324.4103 	EXP 	polygon: autoDraw = False
324.4103 	EXP 	sample: image = 'images/picture_2.png'
324.4103 	EXP 	sample: autoDraw = True
324.4103 	EXP 	Delay: autoDraw = True
325.4108 	EXP 	sample: autoDraw = False
325.8775 	EXP 	Delay: autoDraw = False
326.1108 	EXP 	Response_1: autoDraw = True
326.1108 	EXP 	Response_2: autoDraw = True
326.1108 	EXP 	Response_3: autoDraw = True
326.4132 	DATA 	Keypress: t
327.4106 	EXP 	Response_1: autoDraw = False
327.4106 	EXP 	Response_2: autoDraw = False
327.4106 	EXP 	Response_3: autoDraw = False
327.4106 	EXP 	polygon: autoDraw = True
328.3977 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
328.4099 	EXP 	polygon: autoDraw = False
328.4099 	EXP 	sample: autoDraw = False
328.4099 	EXP 	Delay: autoDraw = False
328.4099 	EXP 	Response_1: autoDraw = False
328.4099 	EXP 	Response_2: autoDraw = False
328.4099 	EXP 	Response_3: autoDraw = False
328.4099 	EXP 	polygon: autoDraw = False
328.4099 	EXP 	sample: image = 'images/picture_2.png'
328.4099 	EXP 	sample: autoDraw = True
328.4099 	EXP 	Delay: autoDraw = True
329.4108 	EXP 	sample: autoDraw = False
329.4126 	DATA 	Keypress: t
329.8775 	EXP 	Delay: autoDraw = False
330.1108 	EXP 	Response_1: autoDraw = True
330.1108 	EXP 	Response_2: autoDraw = True
330.1108 	EXP 	Response_3: autoDraw = True
331.4109 	EXP 	Response_1: autoDraw = False
331.4109 	EXP 	Response_2: autoDraw = False
331.4109 	EXP 	Response_3: autoDraw = False
331.4109 	EXP 	polygon: autoDraw = True
332.3978 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
332.4058 	DATA 	Keypress: t
332.4301 	EXP 	polygon: autoDraw = False
332.4301 	EXP 	sample: autoDraw = False
332.4301 	EXP 	Delay: autoDraw = False
332.4301 	EXP 	Response_1: autoDraw = False
332.4301 	EXP 	Response_2: autoDraw = False
332.4301 	EXP 	Response_3: autoDraw = False
332.4301 	EXP 	polygon: autoDraw = False
332.4301 	EXP 	sample: image = 'images/picture_2.png'
332.4301 	EXP 	sample: autoDraw = True
332.4301 	EXP 	Delay: autoDraw = True
333.4442 	EXP 	sample: autoDraw = False
333.8968 	EXP 	Delay: autoDraw = False
334.1108 	EXP 	Response_1: autoDraw = True
334.1108 	EXP 	Response_2: autoDraw = True
334.1108 	EXP 	Response_3: autoDraw = True
335.4108 	EXP 	Response_1: autoDraw = False
335.4108 	EXP 	Response_2: autoDraw = False
335.4108 	EXP 	Response_3: autoDraw = False
335.4108 	EXP 	polygon: autoDraw = True
335.4130 	DATA 	Keypress: t
336.3974 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
336.4102 	EXP 	polygon: autoDraw = False
336.4102 	EXP 	sample: autoDraw = False
336.4102 	EXP 	Delay: autoDraw = False
336.4102 	EXP 	Response_1: autoDraw = False
336.4102 	EXP 	Response_2: autoDraw = False
336.4102 	EXP 	Response_3: autoDraw = False
336.4102 	EXP 	polygon: autoDraw = False
336.4102 	EXP 	sample: image = 'images/picture_2.png'
336.4102 	EXP 	sample: autoDraw = True
336.4102 	EXP 	Delay: autoDraw = True
337.4105 	EXP 	sample: autoDraw = False
337.8773 	EXP 	Delay: autoDraw = False
338.1106 	EXP 	Response_1: autoDraw = True
338.1106 	EXP 	Response_2: autoDraw = True
338.1106 	EXP 	Response_3: autoDraw = True
338.4138 	DATA 	Keypress: t
339.4108 	EXP 	Response_1: autoDraw = False
339.4108 	EXP 	Response_2: autoDraw = False
339.4108 	EXP 	Response_3: autoDraw = False
339.4108 	EXP 	polygon: autoDraw = True
340.3976 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
340.4105 	EXP 	polygon: autoDraw = False
340.4105 	EXP 	sample: autoDraw = False
340.4105 	EXP 	Delay: autoDraw = False
340.4105 	EXP 	Response_1: autoDraw = False
340.4105 	EXP 	Response_2: autoDraw = False
340.4105 	EXP 	Response_3: autoDraw = False
340.4105 	EXP 	polygon: autoDraw = False
340.4105 	EXP 	sample: image = 'images/picture_2.png'
340.4105 	EXP 	sample: autoDraw = True
340.4105 	EXP 	Delay: autoDraw = True
341.4108 	EXP 	sample: autoDraw = False
341.4130 	DATA 	Keypress: t
341.8775 	EXP 	Delay: autoDraw = False
342.1108 	EXP 	Response_1: autoDraw = True
342.1108 	EXP 	Response_2: autoDraw = True
342.1108 	EXP 	Response_3: autoDraw = True
343.4109 	EXP 	Response_1: autoDraw = False
343.4109 	EXP 	Response_2: autoDraw = False
343.4109 	EXP 	Response_3: autoDraw = False
343.4109 	EXP 	polygon: autoDraw = True
344.3979 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
