0.8087 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
322.2768 	EXP 	Response_1: autoDraw = False
322.2768 	EXP 	Response_2: autoDraw = False
322.2768 	EXP 	Response_3: autoDraw = False
322.2768 	EXP 	polygon: autoDraw = False
322.2768 	EXP 	sample: image = 'images/picture_1.png'
322.2768 	EXP 	sample: autoDraw = True
322.2768 	EXP 	Delay: autoDraw = True
323.2771 	EXP 	sample: autoDraw = False
323.4450 	DATA 	Keypress: t
323.6103 	EXP 	Delay: autoDraw = False
323.8624 	EXP 	Response_1: autoDraw = True
323.8624 	EXP 	Response_2: autoDraw = True
323.8624 	EXP 	Response_3: autoDraw = True
324.9456 	DATA 	Keypress: t
325.2773 	EXP 	Response_1: autoDraw = False
325.2773 	EXP 	Response_2: autoDraw = False
325.2773 	EXP 	Response_3: autoDraw = False
325.2773 	EXP 	polygon: autoDraw = True
326.2639 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
326.2769 	EXP 	polygon: autoDraw = False
326.2769 	EXP 	sample: autoDraw = False
326.2769 	EXP 	Delay: autoDraw = False
326.2769 	EXP 	Response_1: autoDraw = False
326.2769 	EXP 	Response_2: autoDraw = False
326.2769 	EXP 	Response_3: autoDraw = False
326.2769 	EXP 	polygon: autoDraw = False
326.2769 	EXP 	sample: image = 'images/picture_1.png'
326.2769 	EXP 	sample: autoDraw = True
326.2769 	EXP 	Delay: autoDraw = True
326.4456 	DATA 	Keypress: t
327.2772 	EXP 	sample: autoDraw = False
327.6105 	EXP 	Delay: autoDraw = False
327.8440 	EXP 	Response_1: autoDraw = True
327.8440 	EXP 	Response_2: autoDraw = True
327.8440 	EXP 	Response_3: autoDraw = True
327.9457 	DATA 	Keypress: t
329.2773 	EXP 	Response_1: autoDraw = False
329.2773 	EXP 	Response_2: autoDraw = False
329.2773 	EXP 	Response_3: autoDraw = False
329.2773 	EXP 	polygon: autoDraw = True
329.4458 	DATA 	Keypress: t
330.2639 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
330.2769 	EXP 	polygon: autoDraw = False
330.2769 	EXP 	sample: autoDraw = False
330.2769 	EXP 	Delay: autoDraw = False
330.2769 	EXP 	Response_1: autoDraw = False
330.2769 	EXP 	Response_2: autoDraw = False
330.2769 	EXP 	Response_3: autoDraw = False
330.2769 	EXP 	polygon: autoDraw = False
330.2769 	EXP 	sample: image = 'images/picture_1.png'
330.2769 	EXP 	sample: autoDraw = True
330.2769 	EXP 	Delay: autoDraw = True
330.9458 	DATA 	Keypress: t
331.2771 	EXP 	sample: autoDraw = False
331.6106 	EXP 	Delay: autoDraw = False
331.8438 	EXP 	Response_1: autoDraw = True
331.8438 	EXP 	Response_2: autoDraw = True
331.8438 	EXP 	Response_3: autoDraw = True
332.4458 	DATA 	Keypress: t
333.2770 	EXP 	Response_1: autoDraw = False
333.2770 	EXP 	Response_2: autoDraw = False
333.2770 	EXP 	Response_3: autoDraw = False
333.2770 	EXP 	polygon: autoDraw = True
333.9447 	DATA 	Keypress: t
334.2644 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
334.2767 	EXP 	polygon: autoDraw = False
334.2767 	EXP 	sample: autoDraw = False
334.2767 	EXP 	Delay: autoDraw = False
334.2767 	EXP 	Response_1: autoDraw = False
334.2767 	EXP 	Response_2: autoDraw = False
334.2767 	EXP 	Response_3: autoDraw = False
334.2767 	EXP 	polygon: autoDraw = False
334.2767 	EXP 	sample: image = 'images/picture_1.png'
334.2767 	EXP 	sample: autoDraw = True
334.2767 	EXP 	Delay: autoDraw = True
335.2773 	EXP 	sample: autoDraw = False
335.4459 	DATA 	Keypress: t
335.6106 	EXP 	Delay: autoDraw = False
335.8631 	EXP 	Response_1: autoDraw = True
335.8631 	EXP 	Response_2: autoDraw = True
335.8631 	EXP 	Response_3: autoDraw = True
336.9459 	DATA 	Keypress: t
337.2774 	EXP 	polygon: autoDraw = True
337.2966 	EXP 	Response_1: autoDraw = False
337.2966 	EXP 	Response_2: autoDraw = False
337.2966 	EXP 	Response_3: autoDraw = False
338.2640 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
338.2768 	EXP 	polygon: autoDraw = False
338.2768 	EXP 	sample: autoDraw = False
338.2768 	EXP 	Delay: autoDraw = False
338.2768 	EXP 	Response_1: autoDraw = False
338.2768 	EXP 	Response_2: autoDraw = False
338.2768 	EXP 	Response_3: autoDraw = False
338.2768 	EXP 	polygon: autoDraw = False
338.2768 	EXP 	sample: image = 'images/picture_1.png'
338.2768 	EXP 	sample: autoDraw = True
338.2768 	EXP 	Delay: autoDraw = True
338.4459 	DATA 	Keypress: t
339.2772 	EXP 	sample: autoDraw = False
339.6108 	EXP 	Delay: autoDraw = False
339.8438 	EXP 	Response_1: autoDraw = True
339.8438 	EXP 	Response_2: autoDraw = True
339.8438 	EXP 	Response_3: autoDraw = True
339.9458 	DATA 	Keypress: t
341.2773 	EXP 	Response_1: autoDraw = False
341.2773 	EXP 	Response_2: autoDraw = False
341.2773 	EXP 	Response_3: autoDraw = False
341.2773 	EXP 	polygon: autoDraw = True
341.4456 	DATA 	Keypress: t
342.2640 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
342.2766 	EXP 	polygon: autoDraw = False
342.2766 	EXP 	sample: autoDraw = False
342.2766 	EXP 	Delay: autoDraw = False
342.2766 	EXP 	Response_1: autoDraw = False
342.2766 	EXP 	Response_2: autoDraw = False
342.2766 	EXP 	Response_3: autoDraw = False
342.2766 	EXP 	polygon: autoDraw = False
342.2766 	EXP 	sample: image = 'images/picture_1.png'
342.2766 	EXP 	sample: autoDraw = True
342.2766 	EXP 	Delay: autoDraw = True
342.9459 	DATA 	Keypress: t
343.2769 	EXP 	sample: autoDraw = False
343.6103 	EXP 	Delay: autoDraw = False
343.8625 	EXP 	Response_1: autoDraw = True
343.8625 	EXP 	Response_2: autoDraw = True
343.8625 	EXP 	Response_3: autoDraw = True
344.4464 	DATA 	Keypress: t
345.2773 	EXP 	Response_1: autoDraw = False
345.2773 	EXP 	Response_2: autoDraw = False
345.2773 	EXP 	Response_3: autoDraw = False
345.2773 	EXP 	polygon: autoDraw = True
345.9461 	DATA 	Keypress: t
346.2641 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
346.2769 	EXP 	polygon: autoDraw = False
346.2769 	EXP 	sample: autoDraw = False
346.2769 	EXP 	Delay: autoDraw = False
346.2769 	EXP 	Response_1: autoDraw = False
346.2769 	EXP 	Response_2: autoDraw = False
346.2769 	EXP 	Response_3: autoDraw = False
346.2769 	EXP 	polygon: autoDraw = False
346.2769 	EXP 	sample: image = 'images/picture_1.png'
346.2769 	EXP 	sample: autoDraw = True
346.2769 	EXP 	Delay: autoDraw = True
347.2774 	EXP 	sample: autoDraw = False
347.4460 	DATA 	Keypress: t
347.6107 	EXP 	Delay: autoDraw = False
347.8440 	EXP 	Response_1: autoDraw = True
347.8440 	EXP 	Response_2: autoDraw = True
347.8440 	EXP 	Response_3: autoDraw = True
348.9456 	DATA 	Keypress: t
349.2775 	EXP 	Response_1: autoDraw = False
349.2775 	EXP 	Response_2: autoDraw = False
349.2775 	EXP 	Response_3: autoDraw = False
349.2775 	EXP 	polygon: autoDraw = True
350.2637 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
350.2769 	EXP 	polygon: autoDraw = False
350.2769 	EXP 	sample: autoDraw = False
350.2769 	EXP 	Delay: autoDraw = False
350.2769 	EXP 	Response_1: autoDraw = False
350.2769 	EXP 	Response_2: autoDraw = False
350.2769 	EXP 	Response_3: autoDraw = False
350.2769 	EXP 	polygon: autoDraw = False
350.2769 	EXP 	sample: image = 'images/picture_1.png'
350.2769 	EXP 	sample: autoDraw = True
350.2769 	EXP 	Delay: autoDraw = True
350.4456 	DATA 	Keypress: t
351.2773 	EXP 	sample: autoDraw = False
351.6105 	EXP 	Delay: autoDraw = False
351.8440 	EXP 	Response_1: autoDraw = True
351.8440 	EXP 	Response_2: autoDraw = True
351.8440 	EXP 	Response_3: autoDraw = True
351.9460 	DATA 	Keypress: t
353.2773 	EXP 	Response_1: autoDraw = False
353.2773 	EXP 	Response_2: autoDraw = False
353.2773 	EXP 	Response_3: autoDraw = False
353.2773 	EXP 	polygon: autoDraw = True
353.4449 	DATA 	Keypress: t
354.3200 	EXP 	polygon: autoDraw = False
354.3200 	EXP 	sample: autoDraw = False
354.3200 	EXP 	Delay: autoDraw = False
354.3200 	EXP 	Response_1: autoDraw = False
354.3200 	EXP 	Response_2: autoDraw = False
354.3200 	EXP 	Response_3: autoDraw = False
354.3200 	EXP 	polygon: autoDraw = False
354.3200 	EXP 	text_2: autoDraw = True
354.9459 	DATA 	Keypress: t
356.4446 	DATA 	Keypress: t
357.9460 	DATA 	Keypress: t
359.4458 	DATA 	Keypress: t
360.9460 	DATA 	Keypress: t
362.4459 	DATA 	Keypress: t
363.9461 	DATA 	Keypress: t
365.4456 	DATA 	Keypress: t
366.3192 	EXP 	New trial (rep=5, index=0): None
366.3310 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h25.59.057/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
366.3315 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
366.3324 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 51), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
366.3413 	EXP 	text_2: autoDraw = False
366.3413 	EXP 	text_2: autoDraw = False
366.3413 	EXP 	sample: image = 'images/picture_1.png'
366.3413 	EXP 	sample: autoDraw = True
366.3413 	EXP 	Delay: autoDraw = True
366.9455 	DATA 	Keypress: t
367.3440 	EXP 	sample: autoDraw = False
367.6773 	EXP 	Delay: autoDraw = False
367.9300 	EXP 	Response_1: autoDraw = True
367.9300 	EXP 	Response_2: autoDraw = True
367.9300 	EXP 	Response_3: autoDraw = True
368.4457 	DATA 	Keypress: t
369.3439 	EXP 	polygon: autoDraw = True
369.3634 	EXP 	Response_1: autoDraw = False
369.3634 	EXP 	Response_2: autoDraw = False
369.3634 	EXP 	Response_3: autoDraw = False
369.9461 	DATA 	Keypress: t
370.3307 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 49), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
